validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,17319,0.004697123542428017,0,
,17329,0.006500052288174629,0,
,17339,0.006127371918410063,0,
,17349,0.0050292424857616425,0,
,17359,0.004786198493093252,0,
,17369,0.005071345251053572,0,
,17379,0.00526470597833395,0,
,17389,0.0048088147304952145,0,
,17399,0.004902566317468882,0,
,17409,0.005829862784594297,0,
,17419,0.005393121391534805,0,
,17429,0.004966193810105324,0,
,17439,0.005181367974728346,0,
,17449,0.0050577945075929165,0,
,17459,0.008385540917515755,0,
,17469,0.005817868746817112,0,
,17479,0.0063052368350327015,0,
,17489,0.005461274646222591,0,
,17499,0.0056000822223722935,0,
,17509,0.00508661475032568,0,
,17519,0.005608721636235714,0,
,17529,0.005481319967657328,0,
,17539,0.004789208993315697,0,
,17549,0.005389022640883923,0,
,17559,0.004556759260594845,0,
,17569,0.004844477865844965,0,
,17579,0.004802229814231396,0,
,17589,0.005219693295657635,0,
,17599,0.007301934063434601,0,
,17609,0.00669093057513237,0,
,17619,0.006497726775705814,0,
,17629,0.005001959390938282,0,
,17639,0.0059130387380719185,0,
,17649,0.005563864950090647,0,
,17659,0.0050663393922150135,0,
,17669,0.006446802522987127,0,
,17679,0.006177833303809166,0,
,17689,0.006128820590674877,0,
,17699,0.006371754687279463,0,
,17709,0.006602585781365633,0,
,17719,0.006685143802314997,0,
,17729,0.005229760427027941,0,
,17739,0.005593021400272846,0,
,17749,0.004694760777056217,0,
,17759,0.005246645770967007,0,
,17769,0.004607921466231346,0,
,17779,0.004339165054261684,0,
,17789,0.005655293818563223,0,
,17799,0.004896145313978195,0,
,17809,0.005461692810058594,0,
,17819,0.006147999782115221,0,
,17829,0.004295076243579388,0,
,17839,0.005570439621806145,0,
,17849,0.004790915176272392,0,
,17859,0.005666468758136034,0,
,17869,0.0081362035125494,0,
,17879,0.007440667599439621,0,
,17889,0.006440296769142151,0,
,17899,0.006691376678645611,0,
,17909,0.006047455593943596,0,
,17919,0.005135852377861738,0,
,17929,0.006581453140825033,0,
,17939,0.005319955758750439,0,
,17949,0.004972140770405531,0,
,17959,0.005578269716352224,0,
,17969,0.005915066692978144,0,
,17979,0.004858659580349922,0,
,17989,0.005787856411188841,0,
,17999,0.004579841159284115,0,
,18009,0.006151961628347635,0,
,18019,0.007236212957650423,0,
,18029,0.005606087390333414,0,
,18039,0.005456879269331694,0,
,18049,0.005247792229056358,0,
,18059,0.004901247099041939,0,
,18069,0.005433823447674513,0,
,18079,0.005255789030343294,0,
,18089,0.005257450044155121,0,
,18099,0.007684008684009314,0,
,18109,0.005009692627936602,0,
,18119,0.004832400009036064,0,
,18129,0.004250701982527971,0,
,18139,0.004824392963200808,0,
,18149,0.004674878902733326,0,
,18159,0.0053324312902987,0,
,18169,0.005500461906194687,0,
,18179,0.00629781000316143,0,
,18189,0.004434588830918074,0,
,18199,0.004692726768553257,0,
,18209,0.004111143760383129,0,
,18219,0.0045843059197068214,0,
,18229,0.004987130872905254,0,
,18239,0.005375944543629885,0,
,18249,0.00547144515439868,0,
,18259,0.005383853800594807,0,
,18269,0.004723265301436186,0,
,18279,0.006243768613785505,0,
,18289,0.007381385657936335,0,
,18299,0.005619960371404886,0,
,18309,0.005607741419225931,0,
,18319,0.005784888286143541,0,
,18329,0.006325608119368553,0,
,18339,0.005549184512346983,0,
,18349,0.005520107224583626,0,
,18359,0.004799350164830685,0,
,18369,0.005167399067431688,0,
,18379,0.006133214104920626,0,
,18389,0.005102424416691065,0,
,18399,0.004863065201789141,0,
,18409,0.005825451109558344,0,
,18419,0.00528549263253808,0,
,18429,0.006086335983127356,0,
,18439,0.005735987331718206,0,
,18449,0.00499610835686326,0,
,18459,0.00837343093007803,0,
,18469,0.007041737902909517,0,
,18479,0.004891684744507074,0,
,18489,0.005679986905306578,0,
,18499,0.005429649259895086,0,
,18509,0.005558018106967211,0,
,18519,0.004231681581586599,0,
,18529,0.004845401272177696,0,
,18539,0.0042388467118144035,0,
,18549,0.006145840510725975,0,
,18559,0.005944483447819948,0,
,18569,0.005889613181352615,0,
,18579,0.004624603316187859,0,
,18589,0.0051946621388196945,0,
,18599,0.004841165151447058,0,
,18609,0.005502025131136179,0,
,18619,0.004689566791057587,0,
,18629,0.0072828782722353935,0,
,18639,0.005313275847584009,0,
,18649,0.0061108628287911415,0,
,18659,0.005080061964690685,0,
,18669,0.005057094153016806,0,
,18679,0.004518517758697271,0,
,18689,0.004678551573306322,0,
,18699,0.00559935113415122,0,
,18709,0.005511627532541752,0,
,18719,0.005343202501535416,0,
,18729,0.005762569606304169,0,
,18739,0.005811186041682959,0,
,18749,0.0045324815437197685,0,
,18759,0.006496912334114313,0,
,18769,0.005162205081433058,0,
,18779,0.004295462742447853,0,
,18789,0.005126539152115583,0,
,18799,0.005402033682912588,0,
,18809,0.004620174411684275,0,
,18819,0.006080774124711752,0,
,18829,0.005327347666025162,0,
,18839,0.005949042737483978,0,
,18849,0.00529547780752182,0,
,18859,0.005246006418019533,0,
,18869,0.004255281295627356,0,
,18879,0.005249980837106705,0,
,18889,0.004539422690868378,0,
,18899,0.005620530340820551,0,
,18909,0.006421993486583233,0,
,18919,0.005260880570858717,0,
,18929,0.005311999935656786,0,
,18939,0.004914917517453432,0,
,18949,0.00670009246096015,0,
,18959,0.007512141950428486,0,
,18969,0.005376033019274473,0,
,18979,0.004721964243799448,0,
,18989,0.0053274305537343025,0,
,18999,0.005740997847169638,0,
,19009,0.005658312235027552,0,
,19019,0.0058513302356004715,0,
,19029,0.006105555221438408,0,
,19039,0.008352233096957207,0,
,19049,0.006572264712303877,0,
,19059,0.00656019477173686,0,
,19069,0.006762166507542133,0,
,19079,0.0049841152504086494,0,
,19089,0.006612986791878939,0,
,19099,0.004938468802720308,0,
,19109,0.005437228828668594,0,
,19119,0.004968984983861446,0,
,19129,0.005390486214309931,0,
,19139,0.005913975182920694,0,
,19149,0.005782492458820343,0,
,19159,0.005935130640864372,0,
,19169,0.005528216250240803,0,
,19179,0.004546680487692356,0,
,19189,0.0064485808834433556,0,
,19199,0.006147915963083506,0,
,19209,0.00542041938751936,0,
,19219,0.005854846443980932,0,
,19229,0.005551923532038927,0,
,19239,0.004563583992421627,0,
,19249,0.006201449781656265,0,
,19259,0.005681698210537434,0,
,19269,0.005014539230614901,0,
,19279,0.004809149075299501,0,
,19289,0.004593880381435156,0,
,19299,0.005378261208534241,0,
,19309,0.006019441410899162,0,
,19319,0.005281032528728247,0,
,19329,0.006010448094457388,0,
,19339,0.0049765584990382195,0,
,19349,0.004519590642303228,0,
,19359,0.004187483340501785,0,
,19369,0.004823042545467615,0,
,19379,0.004164339508861303,0,
,19389,0.005174984689801931,0,
,19399,0.005294816568493843,0,
,19409,0.004394792951643467,0,
,19419,0.00525243952870369,0,
,19429,0.005682532209903002,0,
,19439,0.004494964145123959,0,
,19449,0.004082845523953438,0,
,19459,0.004387004766613245,0,
,19469,0.004983832594007254,0,
,19479,0.007109770085662603,0,
,19489,0.005865990184247494,0,
,19499,0.003906598314642906,0,
,19509,0.004146617837250233,0,
,19519,0.004601673223078251,0,
,19529,0.004548337776213884,0,
,19539,0.004700646735727787,0,
,19549,0.004757705610245466,0,
,19559,0.0054513136856257915,0,
,19569,0.004603029228746891,0,
,19579,0.004116316791623831,0,
,19589,0.005981575697660446,0,
,19599,0.0050239404663443565,0,
,19609,0.005529491696506739,0,
,19619,0.004110526759177446,0,
,19629,0.005693312734365463,0,
,19639,0.005770877934992313,0,
,19649,0.006241306662559509,0,
,19659,0.0046900915913283825,0,
,19669,0.00544580165296793,0,
,19679,0.0051619987934827805,0,
,19689,0.005056805908679962,0,
,19699,0.005214747041463852,0,
,19709,0.0054529570043087006,0,
,19719,0.005142474081367254,0,
,19729,0.004812613595277071,0,
,19739,0.004769229795783758,0,
,19749,0.004877346567809582,0,
,19759,0.004596471320837736,0,
,19769,0.0038783822674304247,0,
,19779,0.005596434697508812,0,
,19789,0.004696712363511324,0,
,19799,0.005591117776930332,0,
,19809,0.004981280770152807,0,
,19819,0.005703979637473822,0,
,19829,0.004886867944151163,0,
,19839,0.006738606840372086,0,
,19849,0.004302906803786755,0,
,19859,0.004549265839159489,0,
,19869,0.005184520967304707,0,
,19879,0.00549987331032753,0,
,19889,0.004425959195941687,0,
,19899,0.005289609543979168,0,
,19909,0.005459774285554886,0,
,19919,0.007618878502398729,0,
,19929,0.005715235136449337,0,
,19939,0.004638293292373419,0,
,19949,0.005815049167722464,0,
,19959,0.004433771129697561,0,
,19969,0.00553561607375741,0,
,19979,0.0058355568908154964,0,
,19989,0.006074565928429365,0,
,19999,0.005826348904520273,0,
,20009,0.005847128573805094,0,
,20019,0.005475456826388836,0,
,20029,0.005244959145784378,0,
,20039,0.005076249595731497,0,
,20049,0.006578308064490557,0,
,20059,0.005091787315905094,0,
,20069,0.008113725110888481,0,
,20079,0.005689817480742931,0,
,20089,0.005494058597832918,0,
,20099,0.005033690482378006,0,
,20109,0.005147193558514118,0,
,20119,0.006254434119910002,0,
,20129,0.004934015683829784,0,
,20139,0.005991376005113125,0,
,20149,0.004422618076205254,0,
,20159,0.005221764091402292,0,
,20169,0.005456625018268824,0,
,20179,0.004926140420138836,0,
,20189,0.004663289058953524,0,
,20199,0.00472006481140852,0,
,20209,0.004543876741081476,0,
,20219,0.004824689589440823,0,
,20229,0.004464872647076845,0,
,20239,0.005041532684117556,0,
,20249,0.00905933603644371,0,
,20259,0.006014126818627119,0,
,20269,0.005873946938663721,0,
,20279,0.0056489864364266396,0,
,20289,0.006767353508621454,0,
,20299,0.005408735945820808,0,
,20309,0.005690803285688162,0,
,20319,0.004307781811803579,0,
,20329,0.006313270423561335,0,
,20339,0.005456545390188694,0,
,20349,0.006475782487541437,0,
,20359,0.005273067392408848,0,
,20369,0.004770449362695217,0,
,20379,0.006636726204305887,0,
,20389,0.00431953277438879,0,
,20399,0.005609769374132156,0,
,20409,0.00514566246420145,0,
,20419,0.006027418188750744,0,
,20429,0.0054262373596429825,0,
,20439,0.005667397286742926,0,
,20449,0.00606272928416729,0,
,20459,0.005021729972213507,0,
,20469,0.00522852037101984,0,
,20479,0.00594714330509305,0,
,20489,0.005969062447547913,0,
,20499,0.005622662603855133,0,
,20509,0.00523971626535058,0,
,20519,0.005968636367470026,0,
,20529,0.006602040026336908,0,
,20539,0.004559852182865143,0,
,20549,0.004514379892498255,0,
,20559,0.003985590301454067,0,
,20569,0.005088343285024166,0,
,20579,0.005932949483394623,0,
,20589,0.006572452373802662,0,
,20599,0.00627130875363946,0,
0.005540376529097557,0,,,
0.006331176962703466,1,,,
0.006461832672357559,2,,,
0.006844993680715561,3,,,
0.0072844489477574825,4,,,
0.005814116448163986,5,,,
0.00570277264341712,6,,,
0.006001099944114685,7,,,
0.007426145952194929,8,,,
0.007731947582215071,9,,,
0.0071205566637218,10,,,
0.005959383212029934,11,,,
0.00613066554069519,12,,,
0.00609072158113122,13,,,
0.006466500926762819,14,,,
0.00641891174018383,15,,,
0.005834451876580715,16,,,
0.0062066856771707535,17,,,
0.006183220539242029,18,,,
0.005937074311077595,19,,,
0.006485975347459316,20,,,
0.006885975133627653,21,,,
0.006364268250763416,22,,,
0.006443272810429335,23,,,
0.005921896081417799,24,,,
0.005812478717416525,25,,,
0.006401469465345144,26,,,
0.006301539950072765,27,,,
0.007747093215584755,28,,,
0.006270486395806074,29,,,
0.005419050343334675,30,,,
0.006734949536621571,31,,,
0.0061639826744794846,32,,,
0.008455993607640266,33,,,
0.006585919298231602,34,,,
0.005901872180402279,35,,,
0.005792316514998674,36,,,
0.006927347742021084,37,,,
0.005387368146330118,38,,,
0.006177946925163269,39,,,
0.005571308545768261,40,,,
0.006275972351431847,41,,,
0.004973261151462793,42,,,
0.006732247304171324,43,,,
0.005275482777506113,44,,,
0.006340821739286184,45,,,
0.006038463208824396,46,,,
0.005622804630547762,47,,,
0.006594734266400337,48,,,
0.006309395655989647,49,,,
0.006863259710371494,50,,,
0.005828189663589001,51,,,
0.007691016420722008,52,,,
0.0063153645023703575,53,,,
0.006622146349400282,54,,,
0.0061561791226267815,55,,,
0.007076372858136892,56,,,
0.0058556958101689816,57,,,
0.005910587031394243,58,,,
0.006764106918126345,59,,,
0.006303097121417522,60,,,
0.006512143649160862,61,,,
0.005875447299331427,62,,,
0.006128806620836258,63,,,
0.007451995275914669,64,,,
0.006514734588563442,65,,,
0.005438575521111488,66,,,
0.0060503133572638035,67,,,
0.006690210662782192,68,,,
0.005645232740789652,69,,,
0.006480571813881397,70,,,
0.0060466681607067585,71,,,
0.006501557305455208,72,,,
0.006506077479571104,73,,,
0.00872570089995861,74,,,
0.006091336719691753,75,,,
0.006607722491025925,76,,,
0.005777651444077492,77,,,
0.007157268468290567,78,,,
0.007190749980509281,79,,,
0.007193221244961023,80,,,
0.007512293290346861,81,,,
0.005608007311820984,82,,,
0.00677229929715395,83,,,
0.006890199147164822,84,,,
0.005851162131875753,85,,,
0.007287692278623581,86,,,
0.0060188318602740765,87,,,
0.006384929642081261,88,,,
0.006539364345371723,89,,,
0.005772131960839033,90,,,
0.006214122287929058,91,,,
0.007032822817564011,92,,,
0.005633022170513868,93,,,
0.007167947944253683,94,,,
0.0062745362520217896,95,,,
0.005714128725230694,96,,,
0.006951885297894478,97,,,
0.007040397264063358,98,,,
0.006662824656814337,99,,,
0.0064043267630040646,100,,,
0.005811118986457586,101,,,
0.007117969915270805,102,,,
0.006073334254324436,103,,,
0.007088940124958754,104,,,
0.006310606840997934,105,,,
0.006155782379209995,106,,,
0.007127378135919571,107,,,
0.007758145220577717,108,,,
0.005703839473426342,109,,,
0.006385819520801306,110,,,
0.005458266474306583,111,,,
0.007272061426192522,112,,,
0.00712315971031785,113,,,
0.0066809323616325855,114,,,
0.007360917050391436,115,,,
0.006488706450909376,116,,,
0.007528567221015692,117,,,
0.00617023091763258,118,,,
0.006140273064374924,119,,,
0.0059050703421235085,120,,,
0.005444829352200031,121,,,
0.006062071770429611,122,,,
0.005846431944519281,123,,,
0.0057389624416828156,124,,,
0.006627634633332491,125,,,
0.006001341622322798,126,,,
0.005993582308292389,127,,,
0.00533495144918561,128,,,
0.006023685447871685,129,,,
0.005058418959379196,130,,,
0.0069954306818544865,131,,,
0.006496097426861525,132,,,
0.006711918860673904,133,,,
0.006906327325850725,134,,,
0.005000175908207893,135,,,
0.006150378845632076,136,,,
0.007338400464504957,137,,,
0.006241395603865385,138,,,
0.007496085949242115,139,,,
0.00749623030424118,140,,,
0.006320773623883724,141,,,
0.007660694420337677,142,,,
0.005997018422931433,143,,,
0.007277018390595913,144,,,
0.0066701918840408325,145,,,
0.006752107758074999,146,,,
0.005752093158662319,147,,,
0.006924091372638941,148,,,
0.0064065768383443356,149,,,
0.006645493675023317,150,,,
0.0054783872328698635,151,,,
0.007597683928906918,152,,,
0.005839671939611435,153,,,
0.007077586837112904,154,,,
0.005211153067648411,155,,,
0.0068729231134057045,156,,,
0.005906160920858383,157,,,
0.006928964983671904,158,,,
0.005938761401921511,159,,,
0.005795120261609554,160,,,
0.006279229186475277,161,,,
0.005949009675532579,162,,,
0.007031402550637722,163,,,
0.005621502175927162,164,,,
0.005772222764790058,165,,,
0.005618286319077015,166,,,
0.008806339465081692,167,,,
0.006495559122413397,168,,,
0.006412623915821314,169,,,
0.006052651908248663,170,,,
0.0069422670640051365,171,,,
0.005693073384463787,172,,,
0.006114245392382145,173,,,
0.006498705130070448,174,,,
0.00640456285327673,175,,,
0.008129477500915527,176,,,
0.006744145415723324,177,,,
0.006621912587434053,178,,,
0.0062829311937093735,179,,,
0.00524938153102994,180,,,
0.00640506949275732,181,,,
0.006624570582062006,182,,,
0.005539628677070141,183,,,
0.006662031169980764,184,,,
0.0071856859140098095,185,,,
0.006393807474523783,186,,,
0.004852429963648319,187,,,
0.005768953822553158,188,,,
0.006867137271910906,189,,,
0.006686645094305277,190,,,
0.005907731596380472,191,,,
0.005794236436486244,192,,,
0.006164644379168749,193,,,
0.00597327621653676,194,,,
0.006763168144971132,195,,,
0.006764112506061792,196,,,
0.006421497091650963,197,,,
0.006855476181954145,198,,,
0.006975843571126461,199,,,
0.005528540816158056,200,,,
0.0068189166486263275,201,,,
0.006242150440812111,202,,,
0.0069230287335813046,203,,,
0.005582756828516722,204,,,
0.007598923984915018,205,,,
0.006390336900949478,206,,,
0.006566493771970272,207,,,
0.005272526293992996,208,,,
0.005936224479228258,209,,,
0.006678554229438305,210,,,
0.005892063491046429,211,,,
0.005680464208126068,212,,,
0.006371323484927416,213,,,
0.0064105140045285225,214,,,
0.005834884010255337,215,,,
0.005145280156284571,216,,,
0.006101739592850208,217,,,
0.0054083396680653095,218,,,
0.006401382852345705,219,,,
0.007530525326728821,220,,,
0.007665045093744993,221,,,
0.007308701053261757,222,,,
0.007077987305819988,223,,,
0.0061806198209524155,224,,,
0.005479095969349146,225,,,
0.005498325917869806,226,,,
0.006466143764555454,227,,,
0.005074136424809694,228,,,
0.007537254132330418,229,,,
0.00613090954720974,230,,,
0.006910514086484909,231,,,
0.006322489120066166,232,,,
0.006192170549184084,233,,,
0.005399015732109547,234,,,
0.005336396396160126,235,,,
0.005406713113188744,236,,,
0.006529788952320814,237,,,
0.006298501510173082,238,,,
0.005198025144636631,239,,,
0.0076102325692772865,240,,,
0.006363384425640106,241,,,
0.006822485942393541,242,,,
0.0065846797078847885,243,,,
0.006253625266253948,244,,,
0.0057063293643295765,245,,,
0.006216143723577261,246,,,
0.006519170943647623,247,,,
0.005454641301184893,248,,,
0.0066438158974051476,249,,,
0.005906891077756882,250,,,
0.0068992143496870995,251,,,
0.006070640403777361,252,,,
0.007013487163931131,253,,,
0.007266055326908827,254,,,
0.006580071058124304,255,,,
0.005804369691759348,256,,,
0.005812195595353842,257,,,
0.005984684452414513,258,,,
0.006959415506571531,259,,,
0.006145158316940069,260,,,
0.0075357588939368725,261,,,
0.006489737890660763,262,,,
0.0062322476878762245,263,,,
0.006027232389897108,264,,,
0.0071532935835421085,265,,,
0.006139115896075964,266,,,
0.006494877859950066,267,,,
0.005958416033536196,268,,,
0.005744984373450279,269,,,
0.005809123627841473,270,,,
0.00739644980058074,271,,,
0.006944509223103523,272,,,
0.005888612009584904,273,,,
0.005960087291896343,274,,,
0.006208301056176424,275,,,
0.00709167867898941,276,,,
0.005967036355286837,277,,,
0.006064136046916246,278,,,
0.006858299486339092,279,,,
0.006261827889829874,280,,,
0.006421564146876335,281,,,
0.006667567882686853,282,,,
0.005770332179963589,283,,,
0.006169880274683237,284,,,
0.006790716201066971,285,,,
0.006252340041100979,286,,,
0.006515248212963343,287,,,
0.0057722837664186954,288,,,
0.006258115638047457,289,,,
0.005473940633237362,290,,,
0.005682036280632019,291,,,
0.0080764414742589,292,,,
0.005246128421276808,293,,,
0.006774274632334709,294,,,
0.0071826353669166565,295,,,
0.0062939561903476715,296,,,
0.006093021482229233,297,,,
0.006021028384566307,298,,,
0.007051199674606323,299,,,
0.006817372050136328,300,,,
0.006506077479571104,301,,,
0.005604037083685398,302,,,
0.005934735760092735,303,,,
0.005746077746152878,304,,,
0.006203080993145704,305,,,
0.0071880570612847805,306,,,
0.006732460111379623,307,,,
0.006743621546775103,308,,,
0.006824077572673559,309,,,
0.006886144634336233,310,,,
0.006115593481808901,311,,,
0.007699991576373577,312,,,
0.00653858995065093,313,,,
0.005496665835380554,314,,,
0.0066288551315665245,315,,,
0.006760749500244856,316,,,
0.006265151314437389,317,,,
0.006250605918467045,318,,,
0.006087461020797491,319,,,
0.0062713888473808765,320,,,
0.0056104641407728195,321,,,
0.005933905486017466,322,,,
0.0080096535384655,323,,,
0.005653425585478544,324,,,
0.005556503310799599,325,,,
0.007047321181744337,326,,,
0.007162860129028559,327,,,
0.006979341618716717,328,,,
0.007982823066413403,329,,,
0.005897573661059141,330,,,
0.005610338412225246,331,,,
0.006684508174657822,332,,,
0.006048845127224922,333,,,
0.006833782885223627,334,,,
0.006639042869210243,335,,,
0.00616608327254653,336,,,
0.006508374121040106,337,,,
0.006748221814632416,338,,,
0.006427643354982138,339,,,
0.0061643109656870365,340,,,
0.005302409175783396,341,,,
0.005508779548108578,342,,,
0.006743231788277626,343,,,
0.005954951513558626,344,,,
0.006405586376786232,345,,,
0.006876288913190365,346,,,
0.006363836582750082,347,,,
0.005669466219842434,348,,,
0.0062684565782547,349,,,
0.006421762518584728,350,,,
0.007279726676642895,351,,,
0.0073603433556854725,352,,,
0.006397813092917204,353,,,
0.007478286977857351,354,,,
0.007133895065635443,355,,,
0.005439260508865118,356,,,
0.006779458373785019,357,,,
0.005366133060306311,358,,,
0.006928001530468464,359,,,
0.006269747857004404,360,,,
0.007106572389602661,361,,,
0.005928251426666975,362,,,
0.005661285016685724,363,,,
0.005134157836437225,364,,,
0.0058171069249510765,365,,,
0.006394001189619303,366,,,
0.006997882854193449,367,,,
0.006706585176289082,368,,,
0.005883470643311739,369,,,
0.007028468884527683,370,,,
0.006346822250634432,371,,,
0.006224462296813726,372,,,
0.005647013429552317,373,,,
0.005867291707545519,374,,,
0.005448104813694954,375,,,
0.007613768335431814,376,,,
0.005672997795045376,377,,,
0.007090876344591379,378,,,
0.006982785649597645,379,,,
0.005599434953182936,380,,,
0.007631062995642424,381,,,
0.006394542753696442,382,,,
0.006444139871746302,383,,,
0.006031418684870005,384,,,
0.006853858008980751,385,,,
0.005762778222560883,386,,,
0.007790975272655487,387,,,
0.006832997780293226,388,,,
0.006760111544281244,389,,,
0.006604195572435856,390,,,
0.006882611662149429,391,,,
0.00643648998811841,392,,,
0.006328732706606388,393,,,
0.005757286213338375,394,,,
0.006691224407404661,395,,,
0.006761727388948202,396,,,
0.005675149615854025,397,,,
0.006087618879973888,398,,,
0.008182299323379993,399,,,
0.0063007851131260395,400,,,
0.006838529836386442,401,,,
0.005855992902070284,402,,,
0.007460891734808683,403,,,
0.006673221476376057,404,,,
0.0071377381682395935,405,,,
0.00576176680624485,406,,,
0.007078833412379026,407,,,
0.0058856443502008915,408,,,
0.006837665103375912,409,,,
0.005422641057521105,410,,,
0.006634874269366264,411,,,
0.006725131534039974,412,,,
0.006865333765745163,413,,,
0.0072724465280771255,414,,,
0.006414410192519426,415,,,
0.007218840066343546,416,,,
0.005273050628602505,417,,,
0.007052338216453791,418,,,
0.006298977881669998,419,,,
0.007348125334829092,420,,,
0.005301725119352341,421,,,
0.006395191885530949,422,,,
0.006308118812739849,423,,,
0.0071299271658062935,424,,,
0.007699437905102968,425,,,
0.00632932735607028,426,,,
0.007243087515234947,427,,,
0.00666673993691802,428,,,
0.006605880800634623,429,,,
0.006648077629506588,430,,,
0.0074976226314902306,431,,,
0.0067427679896354675,432,,,
0.005690230987966061,433,,,
0.008483003824949265,434,,,
0.006834985688328743,435,,,
0.0064394064247608185,436,,,
0.0066434904001653194,437,,,
0.006234188564121723,438,,,
0.006231183186173439,439,,,
0.006362651940435171,440,,,
0.0067285276018083096,441,,,
0.0069296639412641525,442,,,
0.006089169066399336,443,,,
0.006103802006691694,444,,,
0.0063556162640452385,445,,,
0.005945783108472824,446,,,
0.00712253712117672,447,,,
0.005850957240909338,448,,,
0.00607948238030076,449,,,
0.006674597971141338,450,,,
0.005805434193462133,451,,,
0.00642646849155426,452,,,
0.006523097865283489,453,,,
0.006933779455721378,454,,,
0.0060713752172887325,455,,,
0.005664460361003876,456,,,
0.006989709101617336,457,,,
0.005891228094696999,458,,,
0.006783947814255953,459,,,
0.006455673836171627,460,,,
0.00671878969296813,461,,,
0.0074766562320292,462,,,
0.0057778810150921345,463,,,
0.006181106902658939,464,,,
0.0057105026207864285,465,,,
0.00582537055015564,466,,,
0.006805896293371916,467,,,
0.005040646065026522,468,,,
0.006792171858251095,469,,,
0.0056731184013187885,470,,,
0.006247672252357006,471,,,
0.007249228190630674,472,,,
0.006140463054180145,473,,,
0.005851000547409058,474,,,
0.005922691430896521,475,,,
0.0058144815266132355,476,,,
0.006587231531739235,477,,,
0.007490538060665131,478,,,
0.005972749553620815,479,,,
0.005638411268591881,480,,,
0.00567471981048584,481,,,
0.00607716292142868,482,,,
0.0062087103724479675,483,,,
0.005593047011643648,484,,,
0.0062483083456754684,485,,,
0.006354119163006544,486,,,
0.006037444807589054,487,,,
0.0062798201106488705,488,,,
0.007439982146024704,489,,,
0.005334694404155016,490,,,
0.0061142174527049065,491,,,
0.006090712267905474,492,,,
0.007127218879759312,493,,,
0.0076852114871144295,494,,,
0.006604340393096209,495,,,
0.006925709079951048,496,,,
0.005726593546569347,497,,,
0.006779511459171772,498,,,
0.007584323175251484,499,,,
0.00640200637280941,500,,,
0.006467805244028568,501,,,
0.006320264656096697,502,,,
0.006768278311938047,503,,,
0.008520075120031834,504,,,
0.006265046074986458,505,,,
0.0063932472839951515,506,,,
0.006293309852480888,507,,,
0.005990571342408657,508,,,
0.007072907406836748,509,,,
0.0069376579485833645,510,,,
0.006684757303446531,511,,,
0.006232577376067638,512,,,
0.006494575180113316,513,,,
0.0060034808702766895,514,,,
0.0070940181612968445,515,,,
0.006920048967003822,516,,,
0.006938233971595764,517,,,
0.0062894863076508045,518,,,
0.00566615117713809,519,,,
0.0069695571437478065,520,,,
0.007580887991935015,521,,,
0.006216506008058786,522,,,
0.005880409386008978,523,,,
0.006364762783050537,524,,,
0.0063434322364628315,525,,,
0.005700771231204271,526,,,
0.006485635414719582,527,,,
0.006597104482352734,528,,,
0.006968946196138859,529,,,
0.006868291180580854,530,,,
0.00636703334748745,531,,,
0.005301704164594412,532,,,
0.00652926042675972,533,,,
0.006005648989230394,534,,,
0.006998585537075996,535,,,
0.0060910871252417564,536,,,
0.006011639256030321,537,,,
0.006584835238754749,538,,,
0.005930071696639061,539,,,
0.005743479356169701,540,,,
0.006731133908033371,541,,,
0.005947301629930735,542,,,
0.00567268393933773,543,,,
0.007145990151911974,544,,,
0.007229262497276068,545,,,
0.006367801688611507,546,,,
0.005716727580875158,547,,,
0.007923736236989498,548,,,
0.0054051754996180534,549,,,
0.007852834649384022,550,,,
0.007645108737051487,551,,,
0.006686042062938213,552,,,
0.00532009219750762,553,,,
0.005614633671939373,554,,,
0.006211306434124708,555,,,
0.006237966474145651,556,,,
0.007034249138087034,557,,,
0.005852631293237209,558,,,
0.005808460991829634,559,,,
0.0073354230262339115,560,,,
0.005717473104596138,561,,,
0.0068193888291716576,562,,,
0.006870976649224758,563,,,
0.0055720922537148,564,,,
0.006597840692847967,565,,,
0.005892988760024309,566,,,
0.006535856518894434,567,,,
0.0060685547068715096,568,,,
0.00640871049836278,569,,,
0.005551437381654978,570,,,
0.005077687557786703,571,,,
0.007523163687437773,572,,,
0.006449154112488031,573,,,
0.006770767737179995,574,,,
0.007851047441363335,575,,,
0.007120761089026928,576,,,
0.0064813303761184216,577,,,
0.007013328373432159,578,,,
0.005816879216581583,579,,,
0.0060365949757397175,580,,,
0.006318903062492609,581,,,
0.006197822280228138,582,,,
0.00793729443103075,583,,,
0.0066886646673083305,584,,,
0.0075087351724505424,585,,,
0.005483613815158606,586,,,
0.0062980349175632,587,,,
0.007080203853547573,588,,,
0.007453118450939655,589,,,
0.005759129766374826,590,,,
0.005392760969698429,591,,,
0.006108920555561781,592,,,
0.005988709628582001,593,,,
0.00604994734749198,594,,,
0.006385378539562225,595,,,
0.005656133405864239,596,,,
0.005830117966979742,597,,,
0.005427737254649401,598,,,
0.00694958446547389,599,,,
0.0069675929844379425,600,,,
0.006327746901661158,601,,,
0.006975255906581879,602,,,
0.00539781479164958,603,,,
0.007032998837530613,604,,,
0.0061433203518390656,605,,,
0.0054751732386648655,606,,,
0.006908837705850601,607,,,
0.005527588073164225,608,,,
0.006684425752609968,609,,,
0.005451401695609093,610,,,
0.006020807661116123,611,,,
0.00636998051777482,612,,,
