validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
0.01045751478523016,479,,,
0.01054013054817915,480,,,
0.01188939530402422,481,,,
0.010278990492224693,482,,,
0.00962017197161913,483,,,
0.009540122002363205,484,,,
0.01081197801977396,485,,,
0.011509423144161701,486,,,
0.009664785116910934,487,,,
0.008964929729700089,488,,,
0.008959287777543068,489,,,
0.01030950341373682,490,,,
0.010052488185465336,491,,,
0.011464204639196396,492,,,
0.009282313287258148,493,,,
0.010610828176140785,494,,,
0.008414780721068382,495,,,
0.011497621424496174,496,,,
0.011234755627810955,497,,,
0.009960733354091644,498,,,
0.009562717750668526,499,,,
0.009333191439509392,500,,,
0.01096422877162695,501,,,
0.00889528263360262,502,,,
0.009262326173484325,503,,,
0.011648088693618774,504,,,
0.010695617645978928,505,,,
0.01006227545440197,506,,,
0.011514930985867977,507,,,
0.008866293355822563,508,,,
0.008880797773599625,509,,,
0.009674832224845886,510,,,
0.010988527908921242,511,,,
0.008516857400536537,512,,,
0.010229581035673618,513,,,
0.01111065223813057,514,,,
0.008756428025662899,515,,,
0.00957835279405117,516,,,
0.011131122708320618,517,,,
0.010175618343055248,518,,,
0.008660666644573212,519,,,
0.010553773492574692,520,,,
0.010852962732315063,521,,,
0.00898600835353136,522,,,
0.008421646431088448,523,,,
0.01023407094180584,524,,,
0.009944112040102482,525,,,
0.009074350818991661,526,,,
0.01031902153044939,527,,,
0.00993979349732399,528,,,
0.008750149048864841,529,,,
0.008741543628275394,530,,,
0.010300647467374802,531,,,
0.009203161112964153,532,,,
0.009174604900181293,533,,,
0.01000032015144825,534,,,
0.011536683887243271,535,,,
0.010352037847042084,536,,,
0.010471492074429989,537,,,
0.012788648717105389,538,,,
0.009077002294361591,539,,,
0.008704975247383118,540,,,
0.009553270414471626,541,,,
0.009459501132369041,542,,,
0.010295041836798191,543,,,
0.010783095844089985,544,,,
0.01381029561161995,545,,,
0.008972814306616783,546,,,
0.009200982749462128,547,,,
0.009382150135934353,548,,,
0.009724400006234646,549,,,
0.009176838211715221,550,,,
0.010642449371516705,551,,,
0.010594969615340233,552,,,
0.00972240325063467,553,,,
0.010129223577678204,554,,,
0.011423797346651554,555,,,
0.010396389290690422,556,,,
0.008889890275895596,557,,,
0.01217631995677948,558,,,
0.009840847924351692,559,,,
0.01335839368402958,560,,,
0.011065947823226452,561,,,
0.009421618655323982,562,,,
0.010239552706480026,563,,,
0.009025998413562775,564,,,
0.010006442666053772,565,,,
0.010581273585557938,566,,,
0.008710412308573723,567,,,
0.010227924212813377,568,,,
0.015168162994086742,569,,,
0.009034616872668266,570,,,
0.013722608797252178,571,,,
0.008775170892477036,572,,,
0.010472197085618973,573,,,
0.008814362809062004,574,,,
0.011228046379983425,575,,,
0.008126690983772278,576,,,
0.010315247811377048,577,,,
0.010979894548654556,578,,,
0.009114929474890232,579,,,
0.010295855812728405,580,,,
0.008845279924571514,581,,,
0.009945723228156567,582,,,
0.011086098849773407,583,,,
0.011354508809745312,584,,,
0.01142280362546444,585,,,
0.010834255255758762,586,,,
0.009169409051537514,587,,,
0.00993481557816267,588,,,
0.009923797100782394,589,,,
0.008698306046426296,590,,,
0.010885297320783138,591,,,
0.010260682553052902,592,,,
0.009861670434474945,593,,,
0.009166375733911991,594,,,
0.010921232402324677,595,,,
0.009853268973529339,596,,,
0.009858534671366215,597,,,
0.009015129879117012,598,,,
0.009325156919658184,599,,,
0.009099768474698067,600,,,
0.0105286268517375,601,,,
0.01117783971130848,602,,,
0.012549142353236675,603,,,
0.008806218393146992,604,,,
0.011053062975406647,605,,,
0.009658790193498135,606,,,
0.010224748402833939,607,,,
0.008481628261506557,608,,,
0.011103679426014423,609,,,
0.011860368773341179,610,,,
0.010057931765913963,611,,,
0.01090399082750082,612,,,
0.010240716859698296,613,,,
0.01062871515750885,614,,,
0.01013499777764082,615,,,
0.009839423932135105,616,,,
0.008827747777104378,617,,,
0.010858595371246338,618,,,
0.009409436024725437,619,,,
0.009232815355062485,620,,,
0.008589077740907669,621,,,
0.0092600854113698,622,,,
0.010256927460432053,623,,,
0.009986812248826027,624,,,
0.012832301668822765,625,,,
0.010791787877678871,626,,,
0.011314098723232746,627,,,
0.009709098376333714,628,,,
0.012564909644424915,629,,,
0.014990531839430332,630,,,
0.010665833950042725,631,,,
0.009335996583104134,632,,,
0.009127533994615078,633,,,
0.009275401011109352,634,,,
0.009145504795014858,635,,,
0.010994935408234596,636,,,
0.00970513466745615,637,,,
0.009481865912675858,638,,,
0.00894081499427557,639,,,
0.007986310869455338,640,,,
0.009980393573641777,641,,,
0.010666410438716412,642,,,
0.008934667333960533,643,,,
0.00940698478370905,644,,,
0.009986582212150097,645,,,
0.00841505266726017,646,,,
0.00871990341693163,647,,,
0.010373554192483425,648,,,
0.011428949423134327,649,,,
0.009865857660770416,650,,,
0.008988270536065102,651,,,
0.009726816788315773,652,,,
0.012839225120842457,653,,,
0.009213151410222054,654,,,
0.008484951220452785,655,,,
0.010369056835770607,656,,,
0.01053384505212307,657,,,
0.00882168859243393,658,,,
0.010104003362357616,659,,,
0.010456014424562454,660,,,
0.009376492351293564,661,,,
0.010353284887969494,662,,,
0.011325087398290634,663,,,
0.010219049639999866,664,,,
0.009564637206494808,665,,,
0.009554731659591198,666,,,
0.010282411240041256,667,,,
0.00873766653239727,668,,,
0.009556785225868225,669,,,
0.00892101414501667,670,,,
0.01011584047228098,671,,,
0.009702343493700027,672,,,
0.00922179315239191,673,,,
0.009546732529997826,674,,,
0.010980659164488316,675,,,
0.009415995329618454,676,,,
0.010726866312325,677,,,
0.0123705193400383,678,,,
0.008422035723924637,679,,,
0.0102461539208889,680,,,
0.012638336978852749,681,,,
0.010331880301237106,682,,,
0.009897476993501186,683,,,
0.008763455785810947,684,,,
0.009556439705193043,685,,,
0.008944079279899597,686,,,
0.009892486035823822,687,,,
0.009939637966454029,688,,,
0.010941843502223492,689,,,
0.009516972117125988,690,,,
0.010145927779376507,691,,,
0.009534835815429688,692,,,
0.008952888660132885,693,,,
0.01000990904867649,694,,,
0.011974373832345009,695,,,
0.00899395439773798,696,,,
0.01075657270848751,697,,,
0.01246979646384716,698,,,
0.009043198078870773,699,,,
0.010649055242538452,700,,,
0.00978852529078722,701,,,
0.01073535904288292,702,,,
0.011185023933649063,703,,,
0.010467634536325932,704,,,
0.009114610031247139,705,,,
0.009700317867100239,706,,,
0.0116448774933815,707,,,
0.009475178085267544,708,,,
0.008611170575022697,709,,,
0.00983437430113554,710,,,
0.01085800863802433,711,,,
0.01217257883399725,712,,,
0.008753296919167042,713,,,
0.010078510269522667,714,,,
0.012689793482422829,715,,,
0.010001436807215214,716,,,
0.009399696253240108,717,,,
0.009269090369343758,718,,,
0.009172010235488415,719,,,
0.009415050968527794,720,,,
0.009778992272913456,721,,,
0.009274119511246681,722,,,
0.009366163052618504,723,,,
0.012328293174505234,724,,,
0.010508605279028416,725,,,
0.011091921478509903,726,,,
0.012022332288324833,727,,,
0.009108194150030613,728,,,
0.010022464208304882,729,,,
0.010300165973603725,730,,,
0.009841409511864185,731,,,
0.011289163492619991,732,,,
0.010676286183297634,733,,,
0.010512415319681168,734,,,
0.010378418490290642,735,,,
0.009255694225430489,736,,,
0.011285427026450634,737,,,
0.0097489720210433,738,,,
0.009712726809084415,739,,,
0.008939075283706188,740,,,
0.008899238891899586,741,,,
0.010726768523454666,742,,,
0.009645961225032806,743,,,
0.011151758022606373,744,,,
0.009793881326913834,745,,,
0.00982446689158678,746,,,
0.010685532353818417,747,,,
0.009525731205940247,748,,,
0.010767745785415173,749,,,
0.00833280012011528,750,,,
0.009102686308324337,751,,,
0.011881669983267784,752,,,
0.009729184210300446,753,,,
0.011083127930760384,754,,,
0.009226677939295769,755,,,
0.009113450534641743,756,,,
0.009733636863529682,757,,,
0.009827435947954655,758,,,
0.010907761752605438,759,,,
0.008741958066821098,760,,,
0.008994187228381634,761,,,
0.009081950411200523,762,,,
0.008835605345666409,763,,,
0.00896323099732399,764,,,
0.011305771768093109,765,,,
0.009936979971826077,766,,,
0.0107535095885396,767,,,
0.011552716605365276,768,,,
0.010157731361687183,769,,,
0.009343455545604229,770,,,
0.00871666707098484,771,,,
0.0109655587002635,772,,,
0.009657000191509724,773,,,
0.009868215769529343,774,,,
0.00925356987863779,775,,,
0.011493935249745846,776,,,
0.010689334943890572,777,,,
0.010105976834893227,778,,,
0.009911452420055866,779,,,
0.010320100001990795,780,,,
0.011339470744132996,781,,,
0.00992423202842474,782,,,
0.009544026106595993,783,,,
0.009264005348086357,784,,,
0.011166849173605442,785,,,
0.011017941869795322,786,,,
0.009706714190542698,787,,,
0.01081697829067707,788,,,
0.010517802089452744,789,,,
0.008482743054628372,790,,,
0.010281063616275787,791,,,
0.011606105603277683,792,,,
0.009047769010066986,793,,,
0.008838878944516182,794,,,
0.008790136314928532,795,,,
0.008966507390141487,796,,,
0.012488453648984432,797,,,
0.009722888469696045,798,,,
0.010220120660960674,799,,,
0.009439622983336449,800,,,
0.009395142085850239,801,,,
0.00868928711861372,802,,,
0.010366260074079037,803,,,
0.00918335560709238,804,,,
0.009536858648061752,805,,,
0.009539647959172726,806,,,
0.00858875922858715,807,,,
0.010727360844612122,808,,,
0.010714544914662838,809,,,
0.010469467379152775,810,,,
0.008456083945930004,811,,,
0.009519227780401707,812,,,
0.00952551793307066,813,,,
0.012813002802431583,814,,,
0.010273007676005363,815,,,
0.009912763722240925,816,,,
0.010332286357879639,817,,,
0.01059729140251875,818,,,
0.012180080637335777,819,,,
0.008171409368515015,820,,,
0.009795138612389565,821,,,
0.009944619610905647,822,,,
0.01093587838113308,823,,,
0.009881542064249516,824,,,
0.010039405897259712,825,,,
0.01105867326259613,826,,,
0.008294475264847279,827,,,
0.011511752381920815,828,,,
0.011074475012719631,829,,,
0.011385217308998108,830,,,
0.011590118519961834,831,,,
0.011130881495773792,832,,,
0.010871403850615025,833,,,
0.013635608367621899,834,,,
0.009123925119638443,835,,,
0.008836237713694572,836,,,
0.009242827072739601,837,,,
0.00986065249890089,838,,,
0.01011684536933899,839,,,
0.013243664987385273,840,,,
0.009592635557055473,841,,,
0.009415751323103905,842,,,
0.010802756063640118,843,,,
0.008519557304680347,844,,,
0.011275232769548893,845,,,
0.010571389459073544,846,,,
0.008400318212807178,847,,,
0.009402730502188206,848,,,
0.008862661197781563,849,,,
0.011282593011856079,850,,,
0.009057019837200642,851,,,
0.009481892921030521,852,,,
0.011397980153560638,853,,,
0.009670939296483994,854,,,
0.009070592001080513,855,,,
0.009887748397886753,856,,,
0.00970679335296154,857,,,
0.010237415321171284,858,,,
0.011497567407786846,859,,,
0.011346356943249702,860,,,
0.010994997806847095,861,,,
0.010172217153012753,862,,,
0.008653172291815281,863,,,
0.010000179521739483,864,,,
0.011434558779001236,865,,,
0.011013921350240707,866,,,
0.009529058821499348,867,,,
0.011836021207273006,868,,,
0.010415983386337757,869,,,
0.008694722317159176,870,,,
0.011941115371882915,871,,,
0.009923950769007206,872,,,
0.008875470608472824,873,,,
0.009200300090014935,874,,,
0.012533585540950298,875,,,
0.008391820825636387,876,,,
0.009356100112199783,877,,,
0.009927621111273766,878,,,
0.009534928016364574,879,,,
0.00958146434277296,880,,,
0.008878098800778389,881,,,
0.009207088500261307,882,,,
0.010033348575234413,883,,,
0.008246827870607376,884,,,
0.008228256367146969,885,,,
0.009739382192492485,886,,,
0.008540822193026543,887,,,
0.010020298883318901,888,,,
0.010830511339008808,889,,,
0.011020457372069359,890,,,
0.009763051755726337,891,,,
0.0089837945997715,892,,,
0.009891214780509472,893,,,
0.01047561876475811,894,,,
0.00996229238808155,895,,,
0.00983941089361906,896,,,
0.009468081407248974,897,,,
0.008716030977666378,898,,,
0.010599612258374691,899,,,
0.012251077219843864,900,,,
0.009762929752469063,901,,,
0.009598013944923878,902,,,
0.009859113954007626,903,,,
0.012230812571942806,904,,,
0.008964148350059986,905,,,
0.00892283022403717,906,,,
0.010694951750338078,907,,,
0.008647392503917217,908,,,
0.009188993833959103,909,,,
0.011236489750444889,910,,,
0.009304776787757874,911,,,
0.008809726685285568,912,,,
0.010382168926298618,913,,,
0.010415659286081791,914,,,
0.009945828467607498,915,,,
0.011328709311783314,916,,,
0.009774638339877129,917,,,
0.009629571810364723,918,,,
0.0087833721190691,919,,,
0.009458557702600956,920,,,
0.010011469945311546,921,,,
0.009550762362778187,922,,,
0.010083086788654327,923,,,
0.009459692053496838,924,,,
0.00944121740758419,925,,,
0.009259169921278954,926,,,
0.011023756116628647,927,,,
0.008978924714028835,928,,,
0.009627215564250946,929,,,
0.009918897412717342,930,,,
0.009552815929055214,931,,,
0.009049191139638424,932,,,
0.01028063241392374,933,,,
0.009839474223554134,934,,,
0.00916417594999075,935,,,
0.010112651623785496,936,,,
0.010256112553179264,937,,,
0.008893354795873165,938,,,
0.01099362038075924,939,,,
0.012178548611700535,940,,,
0.00917100626975298,941,,,
0.010706167668104172,942,,,
0.00986418966203928,943,,,
0.009453806094825268,944,,,
0.010314194485545158,945,,,
0.009705143049359322,946,,,
0.008767235092818737,947,,,
0.010031153447926044,948,,,
0.008712819777429104,949,,,
0.010188579559326172,950,,,
0.009226279333233833,951,,,
0.010013303719460964,952,,,
0.010929065756499767,953,,,
0.010902906768023968,954,,,
0.01086302101612091,955,,,
0.009696442633867264,956,,,
0.0106121227145195,957,,,
0.009757288731634617,958,,,
0.00930833350867033,959,,,
0.012953868135809898,960,,,
0.009633086621761322,961,,,
0.011268156580626965,962,,,
0.012437389232218266,963,,,
0.010656305588781834,964,,,
0.010215234011411667,965,,,
0.009150373749434948,966,,,
0.009858300909399986,967,,,
0.009517040103673935,968,,,
0.009291165508329868,969,,,
0.010527069680392742,970,,,
0.009287668392062187,971,,,
0.010453413240611553,972,,,
0.011869784444570541,973,,,
0.00888421293348074,974,,,
0.009921225719153881,975,,,
0.011066588573157787,976,,,
0.010521546937525272,977,,,
0.009221918880939484,978,,,
0.009825075045228004,979,,,
0.011793837882578373,980,,,
0.01048318762332201,981,,,
0.011959027498960495,982,,,
0.008036036044359207,983,,,
0.010803474113345146,984,,,
0.009730151854455471,985,,,
0.009165182709693909,986,,,
0.008257310837507248,987,,,
0.008300882764160633,988,,,
0.009812377393245697,989,,,
0.01073633786290884,990,,,
0.008955216966569424,991,,,
0.008764342404901981,992,,,
0.010996222496032715,993,,,
0.00965983234345913,994,,,
0.009601152502000332,995,,,
0.010066552087664604,996,,,
0.011385725811123848,997,,,
0.010829001665115356,998,,,
0.010219051502645016,999,,,
0.009963150136172771,1000,,,
0.010312379337847233,1001,,,
0.008992205373942852,1002,,,
0.009611553512513638,1003,,,
0.00988565944135189,1004,,,
0.009248233400285244,1005,,,
0.009796995669603348,1006,,,
0.00938026700168848,1007,,,
0.00941658578813076,1008,,,
0.009146028198301792,1009,,,
0.010199874639511108,1010,,,
0.0093070762231946,1011,,,
0.010154991410672665,1012,,,
0.010995784774422646,1013,,,
0.008803477510809898,1014,,,
0.012682002037763596,1015,,,
0.009394894354045391,1016,,,
0.009092903696000576,1017,,,
0.010520635172724724,1018,,,
0.00890224426984787,1019,,,
0.01157331932336092,1020,,,
0.010855073109269142,1021,,,
0.010824717581272125,1022,,,
0.01101136114448309,1023,,,
0.00990543607622385,1024,,,
0.008276989683508873,1025,,,
0.010406182147562504,1026,,,
0.00981368962675333,1027,,,
0.009379463270306587,1028,,,
0.009774269536137581,1029,,,
0.012741424143314362,1030,,,
0.01102585718035698,1031,,,
0.008793186396360397,1032,,,
0.010334944352507591,1033,,,
0.009950770065188408,1034,,,
0.011325674131512642,1035,,,
0.008923818357288837,1036,,,
0.009597555734217167,1037,,,
0.009629759937524796,1038,,,
0.00895093847066164,1039,,,
0.008803234435617924,1040,,,
0.009918412193655968,1041,,,
0.010253936052322388,1042,,,
0.0118555361405015,1043,,,
0.009785368107259274,1044,,,
0.009786739945411682,1045,,,
0.012593824416399002,1046,,,
0.01018617209047079,1047,,,
0.009976131841540337,1048,,,
0.008846108801662922,1049,,,
0.010029730387032032,1050,,,
0.013191466219723225,1051,,,
0.012808010913431644,1052,,,
0.008854616433382034,1053,,,
0.010073564015328884,1054,,,
0.009035144932568073,1055,,,
0.011700923554599285,1056,,,
0.00905995350331068,1057,,,
0.008647650480270386,1058,,,
0.008998663164675236,1059,,,
0.011106187477707863,1060,,,
0.011407557874917984,1061,,,
0.008871598169207573,1062,,,
0.01170250866562128,1063,,,
0.009440828114748001,1064,,,
0.013760538771748543,1065,,,
0.01040227897465229,1066,,,
0.008923377841711044,1067,,,
0.008673777803778648,1068,,,
0.009830668568611145,1069,,,
0.009280689060688019,1070,,,
0.00978243537247181,1071,,,
0.009367488324642181,1072,,,
0.010187909938395023,1073,,,
0.010325048118829727,1074,,,
0.01157115027308464,1075,,,
0.008386651054024696,1076,,,
0.010723757557570934,1077,,,
0.009959034621715546,1078,,,
0.009964051656425,1079,,,
0.00927441194653511,1080,,,
0.01077777985483408,1081,,,
0.009813661687076092,1082,,,
0.0098214540630579,1083,,,
0.01298612728714943,1084,,,
0.00996874924749136,1085,,,
0.009524079971015453,1086,,,
0.009730394929647446,1087,,,
0.00928565301001072,1088,,,
0.008388478308916092,1089,,,
0.00942134391516447,1090,,,
0.010308741591870785,1091,,,
0.009461838752031326,1092,,,
0.009231271222233772,1093,,,
0.00962547305971384,1094,,,
0.010671068914234638,1095,,,
0.009560137055814266,1096,,,
0.008705907501280308,1097,,,
0.0105665922164917,1098,,,
0.009525549598038197,1099,,,
0.009283952414989471,1100,,,
0.009878665208816528,1101,,,
0.009682077914476395,1102,,,
0.009384999051690102,1103,,,
0.010877671651542187,1104,,,
0.010906362906098366,1105,,,
0.00913295429199934,1106,,,
0.009718276560306549,1107,,,
0.009450839832425117,1108,,,
0.012047816067934036,1109,,,
0.009101228788495064,1110,,,
0.011135057546198368,1111,,,
0.00901755690574646,1112,,,
0.008842107839882374,1113,,,
0.010299458168447018,1114,,,
0.009539566934108734,1115,,,
0.008045466616749763,1116,,,
0.012078163214027882,1117,,,
0.010903364978730679,1118,,,
0.010023914277553558,1119,,,
0.011572880670428276,1120,,,
0.009226804599165916,1121,,,
0.008739440701901913,1122,,,
0.010178934782743454,1123,,,
0.009534042328596115,1124,,,
0.010306078009307384,1125,,,
0.008853291161358356,1126,,,
0.009607690386474133,1127,,,
0.008654777891933918,1128,,,
0.009425441734492779,1129,,,
0.009392935782670975,1130,,,
0.010089743882417679,1131,,,
0.009689128026366234,1132,,,
0.009954098612070084,1133,,,
0.010707791894674301,1134,,,
0.00941591989248991,1135,,,
0.01156220119446516,1136,,,
0.009996837936341763,1137,,,
0.008687252178788185,1138,,,
0.010266106575727463,1139,,,
0.009352363646030426,1140,,,
,4561,,0,0.010019119828939438
