validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
0.008738492615520954,434,,,
0.00844080001115799,435,,,
0.008649914525449276,436,,,
0.008213793858885765,437,,,
0.008136768825352192,438,,,
0.008664085529744625,439,,,
0.010138170793652534,440,,,
0.009229076094925404,441,,,
0.008226577192544937,442,,,
0.0085930610075593,443,,,
0.008990961126983166,444,,,
0.008628562092781067,445,,,
0.009423788636922836,446,,,
0.010680574923753738,447,,,
0.009811166673898697,448,,,
0.009070641361176968,449,,,
0.00978801678866148,450,,,
0.010302280075848103,451,,,
0.009063937701284885,452,,,
0.008899270556867123,453,,,
0.009655198082327843,454,,,
0.008721754886209965,455,,,
0.008326046168804169,456,,,
0.008323906920850277,457,,,
0.008673974312841892,458,,,
0.008226480334997177,459,,,
0.008927189745008945,460,,,
0.009028427302837372,461,,,
0.009616429917514324,462,,,
0.008416575379669666,463,,,
0.008875570259988308,464,,,
0.008021805435419083,465,,,
0.008792671374976635,466,,,
0.00828452967107296,467,,,
0.010847453959286213,468,,,
0.009201785549521446,469,,,
0.00898593757301569,470,,,
0.008367538452148438,471,,,
0.00953487865626812,472,,,
0.009539800696074963,473,,,
0.008087852969765663,474,,,
0.008708715438842773,475,,,
0.009704293683171272,476,,,
0.008345999754965305,477,,,
0.008723645471036434,478,,,
0.008280567824840546,479,,,
0.00877439510077238,480,,,
0.007960152812302113,481,,,
0.008685526438057423,482,,,
0.008232111111283302,483,,,
0.008469749242067337,484,,,
0.008832443505525589,485,,,
0.008552703075110912,486,,,
0.008111383765935898,487,,,
0.009254148229956627,488,,,
0.009823725558817387,489,,,
0.008994617499411106,490,,,
0.009170984849333763,491,,,
0.008303976617753506,492,,,
0.008099236525595188,493,,,
0.008255482651293278,494,,,
0.00820885319262743,495,,,
0.007677413988858461,496,,,
0.00828925333917141,497,,,
0.008385639637708664,498,,,
0.009298007003962994,499,,,
0.008860466070473194,500,,,
0.00768804457038641,501,,,
0.009157737717032433,502,,,
0.008921623229980469,503,,,
0.008972520008683205,504,,,
0.009308699518442154,505,,,
0.008572762832045555,506,,,
0.008716671727597713,507,,,
0.009289783425629139,508,,,
0.008594141341745853,509,,,
0.009298288263380527,510,,,
0.008532180450856686,511,,,
0.008409032598137856,512,,,
0.008060428313910961,513,,,
0.008367214351892471,514,,,
0.00869525782763958,515,,,
0.008403502404689789,516,,,
0.008958594873547554,517,,,
0.00930224359035492,518,,,
0.007826429791748524,519,,,
0.008547598496079445,520,,,
0.009414106607437134,521,,,
0.008864528499543667,522,,,
0.008340155705809593,523,,,
0.007297450676560402,524,,,
0.007907128892838955,525,,,
0.007937942631542683,526,,,
0.00874458160251379,527,,,
0.008280768059194088,528,,,
0.008166799321770668,529,,,
0.007681443355977535,530,,,
0.011157591827213764,531,,,
0.009564042091369629,532,,,
0.008104376494884491,533,,,
0.009013088420033455,534,,,
0.00977266300469637,535,,,
0.00850040465593338,536,,,
0.009587558917701244,537,,,
0.008875717408955097,538,,,
0.012255753390491009,539,,,
0.008454549126327038,540,,,
0.00882654171437025,541,,,
0.008965565823018551,542,,,
0.00824249628931284,543,,,
0.00881044939160347,544,,,
0.008722417056560516,545,,,
0.008982062339782715,546,,,
0.008470769040286541,547,,,
0.008356780745089054,548,,,
0.007946996949613094,549,,,
0.008760270662605762,550,,,
0.008726425468921661,551,,,
0.008824404329061508,552,,,
0.007865514606237411,553,,,
0.008634015917778015,554,,,
0.008490361273288727,555,,,
0.00848548486828804,556,,,
0.009239660575985909,557,,,
0.008406111039221287,558,,,
0.009458689950406551,559,,,
0.01025260891765356,560,,,
0.008178912103176117,561,,,
0.007659949362277985,562,,,
0.00803309679031372,563,,,
0.00938866101205349,564,,,
0.008461300283670425,565,,,
0.008186651393771172,566,,,
0.008236916735768318,567,,,
0.009377246722579002,568,,,
0.008440873585641384,569,,,
0.00830469373613596,570,,,
0.008805988356471062,571,,,
0.01102578453719616,572,,,
0.008191324770450592,573,,,
0.008656445890665054,574,,,
0.008848856203258038,575,,,
0.008213800378143787,576,,,
0.009349439293146133,577,,,
0.011728008277714252,578,,,
0.013303244486451149,579,,,
0.008464767597615719,580,,,
0.008839653804898262,581,,,
0.008345996960997581,582,,,
0.007823877967894077,583,,,
0.00943327322602272,584,,,
0.008685953915119171,585,,,
0.007993647828698158,586,,,
0.007963849231600761,587,,,
0.008938525803387165,588,,,
0.008348471485078335,589,,,
0.008624297566711903,590,,,
0.009713546372950077,591,,,
0.008602570742368698,592,,,
0.008441081270575523,593,,,
0.008786972612142563,594,,,
0.008534065447747707,595,,,
0.008618778549134731,596,,,
0.007756718434393406,597,,,
0.008560256101191044,598,,,
0.00966597255319357,599,,,
0.009004591032862663,600,,,
0.008701986633241177,601,,,
0.009103463962674141,602,,,
0.009850021451711655,603,,,
0.011094676330685616,604,,,
0.008128544315695763,605,,,
0.00941503793001175,606,,,
0.00898057408630848,607,,,
0.008845854550600052,608,,,
0.00783065240830183,609,,,
0.00869827438145876,610,,,
0.008987649343907833,611,,,
0.008279102854430676,612,,,
0.008819639682769775,613,,,
0.009023898281157017,614,,,
0.009732896462082863,615,,,
0.008502751588821411,616,,,
0.0075836279429495335,617,,,
0.008506683632731438,618,,,
0.00894548837095499,619,,,
0.008354518562555313,620,,,
0.00861248280853033,621,,,
0.009318329393863678,622,,,
0.008610985241830349,623,,,
0.007841288112103939,624,,,
0.008329881355166435,625,,,
0.008820167742669582,626,,,
0.009795519523322582,627,,,
0.009123983792960644,628,,,
0.008328157477080822,629,,,
0.008416173979640007,630,,,
0.00948826689273119,631,,,
0.008813802152872086,632,,,
0.008482785895466805,633,,,
0.009921396151185036,634,,,
0.008160668425261974,635,,,
0.012168287299573421,636,,,
0.008205464109778404,637,,,
0.009277183562517166,638,,,
0.008854725398123264,639,,,
0.008661007508635521,640,,,
0.009332036599516869,641,,,
0.008813873864710331,642,,,
0.008345289155840874,643,,,
0.008662068285048008,644,,,
0.008366742171347141,645,,,
0.008793532848358154,646,,,
0.007741168141365051,647,,,
0.00920291431248188,648,,,
0.007881873287260532,649,,,
0.009632167406380177,650,,,
0.010055293329060078,651,,,
0.008915646001696587,652,,,
0.008758967742323875,653,,,
0.008575616404414177,654,,,
0.007729537785053253,655,,,
0.00881996937096119,656,,,
0.0085598174482584,657,,,
0.010041999630630016,658,,,
0.0084773488342762,659,,,
0.008968527428805828,660,,,
0.008693275041878223,661,,,
0.009117264300584793,662,,,
0.009432000108063221,663,,,
0.00913604162633419,664,,,
0.009831462986767292,665,,,
0.008958932012319565,666,,,
0.008964105509221554,667,,,
0.00891330000013113,668,,,
0.0092436159029603,669,,,
0.008745879866182804,670,,,
0.013168624602258205,671,,,
0.00973499659448862,672,,,
0.008779407478868961,673,,,
0.008753765374422073,674,,,
0.008939241990447044,675,,,
0.009875470772385597,676,,,
0.008885728195309639,677,,,
0.008962193503975868,678,,,
0.00883400533348322,679,,,
0.008492582477629185,680,,,
0.012095742858946323,681,,,
0.008183760568499565,682,,,
0.008469386957585812,683,,,
0.00908145122230053,684,,,
0.009026462212204933,685,,,
0.008551163598895073,686,,,
0.008039898239076138,687,,,
0.008332026191055775,688,,,
0.008920102380216122,689,,,
0.008664887398481369,690,,,
0.008339437656104565,691,,,
0.009136850945651531,692,,,
0.008148252964019775,693,,,
0.009196878410875797,694,,,
0.00902298279106617,695,,,
0.008263892494142056,696,,,
0.008705374784767628,697,,,
0.008417630568146706,698,,,
0.00886177271604538,699,,,
0.009426714852452278,700,,,
0.008822876960039139,701,,,
0.008823618292808533,702,,,
0.008826355449855328,703,,,
0.007901901379227638,704,,,
0.008500355295836926,705,,,
0.010656903497874737,706,,,
0.008692215196788311,707,,,
0.014492836780846119,708,,,
0.008540475741028786,709,,,
0.008936387486755848,710,,,
0.009301909245550632,711,,,
0.008949587121605873,712,,,
0.008241623640060425,713,,,
0.008280917070806026,714,,,
0.008196821436285973,715,,,
0.008751983754336834,716,,,
0.008787158876657486,717,,,
0.007834125310182571,718,,,
0.009778277017176151,719,,,
0.010428492911159992,720,,,
0.008586382493376732,721,,,
0.009048974141478539,722,,,
0.00827576220035553,723,,,
0.008518896996974945,724,,,
0.008141350001096725,725,,,
0.008764210157096386,726,,,
0.008857252076268196,727,,,
0.00780704990029335,728,,,
0.008328716270625591,729,,,
0.008932927623391151,730,,,
0.011673779226839542,731,,,
0.008399500511586666,732,,,
0.008980484679341316,733,,,
0.012875094078481197,734,,,
0.008311809971928596,735,,,
0.008613839745521545,736,,,
0.008515571244060993,737,,,
0.008094814606010914,738,,,
0.008639742620289326,739,,,
0.008950774557888508,740,,,
0.00865453016012907,741,,,
0.008417976088821888,742,,,
0.00896644126623869,743,,,
0.008269398473203182,744,,,
0.008503086864948273,745,,,
0.008913836441934109,746,,,
0.009221088141202927,747,,,
0.009063216857612133,748,,,
0.009160442277789116,749,,,
0.008532267063856125,750,,,
0.009102514013648033,751,,,
0.008919604122638702,752,,,
0.00839508231729269,753,,,
0.009282596409320831,754,,,
0.008344496600329876,755,,,
0.009490948170423508,756,,,
0.008679031394422054,757,,,
0.008204558864235878,758,,,
0.011363987810909748,759,,,
0.013731932267546654,760,,,
0.007803661283105612,761,,,
0.008333360776305199,762,,,
0.008918127976357937,763,,,
0.008343433029949665,764,,,
0.007979650050401688,765,,,
0.008336127735674381,766,,,
0.008609351702034473,767,,,
0.009086834266781807,768,,,
0.009286089800298214,769,,,
0.00892564281821251,770,,,
0.008273123763501644,771,,,
0.00929340347647667,772,,,
0.00799462292343378,773,,,
0.01284918561577797,774,,,
0.009266834706068039,775,,,
0.00849383044987917,776,,,
0.007935574278235435,777,,,
0.009704713709652424,778,,,
0.009145054966211319,779,,,
0.008484086953103542,780,,,
0.008726928383111954,781,,,
0.009176009334623814,782,,,
0.008617915213108063,783,,,
0.00915185734629631,784,,,
0.00914005283266306,785,,,
0.008514747954905033,786,,,
0.0082471938803792,787,,,
0.00865897722542286,788,,,
0.008862937800586224,789,,,
0.008305339142680168,790,,,
0.008244558237493038,791,,,
0.008036022074520588,792,,,
0.008452615700662136,793,,,
0.008353651501238346,794,,,
0.00953823421150446,795,,,
0.009220764972269535,796,,,
0.012873757630586624,797,,,
0.009140829555690289,798,,,
0.008358282037079334,799,,,
0.009015488438308239,800,,,
0.00900984462350607,801,,,
0.009751750156283379,802,,,
0.008393844589591026,803,,,
0.007503092754632235,804,,,
0.012151412665843964,805,,,
0.00840852316468954,806,,,
0.008655611425638199,807,,,
0.009087731130421162,808,,,
0.014140106737613678,809,,,
0.010749157518148422,810,,,
0.008895725011825562,811,,,
0.007823419757187366,812,,,
0.009895235300064087,813,,,
0.008539482951164246,814,,,
0.008363570086658001,815,,,
0.008449479006230831,816,,,
0.008115989156067371,817,,,
0.008108556270599365,818,,,
0.009070870466530323,819,,,
0.008203044533729553,820,,,
0.008121400140225887,821,,,
0.007448977325111628,822,,,
0.011484774760901928,823,,,
0.00876771379262209,824,,,
0.00864616222679615,825,,,
0.007723702583462,826,,,
0.008809546940028667,827,,,
0.00924320425838232,828,,,
0.009534567594528198,829,,,
0.008432255126535892,830,,,
0.010046521201729774,831,,,
0.008657333441078663,832,,,
0.009230486117303371,833,,,
0.008669591508805752,834,,,
0.00819109845906496,835,,,
0.008864665403962135,836,,,
0.007884368300437927,837,,,
0.00878893956542015,838,,,
0.00834132544696331,839,,,
0.0092246038839221,840,,,
0.008809434249997139,841,,,
0.008533906191587448,842,,,
0.0120729124173522,843,,,
0.00967219565063715,844,,,
0.008835471235215664,845,,,
0.008694260381162167,846,,,
0.008451135829091072,847,,,
0.007835461758077145,848,,,
0.008744515478610992,849,,,
0.00949928443878889,850,,,
0.008071077056229115,851,,,
0.008249500766396523,852,,,
0.009176317602396011,853,,,
0.008622727356851101,854,,,
0.0088290860876441,855,,,
0.009490872733294964,856,,,
0.009333713911473751,857,,,
0.009787468239665031,858,,,
0.008288090117275715,859,,,
0.008711663074791431,860,,,
0.008877667598426342,861,,,
0.009094024077057838,862,,,
0.00828244537115097,863,,,
0.009793750010430813,864,,,
0.008241004310548306,865,,,
0.008867953903973103,866,,,
0.01121106743812561,867,,,
0.008466209284961224,868,,,
0.008317858912050724,869,,,
0.015823207795619965,870,,,
0.007882693782448769,871,,,
0.008624873124063015,872,,,
0.00873254518955946,873,,,
0.008161553181707859,874,,,
0.008484170772135258,875,,,
0.00831450242549181,876,,,
0.009345303289592266,877,,,
0.011819994077086449,878,,,
0.0103040412068367,879,,,
0.0081326337531209,880,,,
0.0089096175506711,881,,,
0.008757607080042362,882,,,
0.008813411928713322,883,,,
0.008307603187859058,884,,,
0.009614330716431141,885,,,
0.008875319734215736,886,,,
0.008657733909785748,887,,,
0.009783823043107986,888,,,
0.00870723370462656,889,,,
0.00886488426476717,890,,,
0.0078028421849012375,891,,,
0.008288783952593803,892,,,
0.008701644837856293,893,,,
0.011221046559512615,894,,,
0.008182572200894356,895,,,
0.010216227732598782,896,,,
0.00905422680079937,897,,,
0.009128940291702747,898,,,
0.009451485238969326,899,,,
0.008056951686739922,900,,,
0.00914353784173727,901,,,
0.00964831467717886,902,,,
0.008943906985223293,903,,,
0.008765013888478279,904,,,
0.00798082072287798,905,,,
0.008885769173502922,906,,,
0.011560778133571148,907,,,
0.008347481489181519,908,,,
0.010773259215056896,909,,,
0.009105339646339417,910,,,
0.00985504500567913,911,,,
0.008051165379583836,912,,,
0.008780630305409431,913,,,
0.008404964581131935,914,,,
0.009147806093096733,915,,,
0.009411492384970188,916,,,
0.008423414081335068,917,,,
0.01046388503164053,918,,,
0.008275533095002174,919,,,
0.009498121216893196,920,,,
0.009556510485708714,921,,,
0.008684021420776844,922,,,
0.011649375781416893,923,,,
0.008525561541318893,924,,,
0.008715063333511353,925,,,
0.007740074768662453,926,,,
0.008220875635743141,927,,,
0.008756499737501144,928,,,
0.008274278603494167,929,,,
0.009104780852794647,930,,,
0.00900279264897108,931,,,
0.00965303648263216,932,,,
0.008501860313117504,933,,,
0.008694728836417198,934,,,
0.008862718939781189,935,,,
0.009283695369958878,936,,,
0.008965528570115566,937,,,
0.009376929141581059,938,,,
0.007537831086665392,939,,,
0.007717011496424675,940,,,
0.00858110748231411,941,,,
0.009335190057754517,942,,,
0.009009306319057941,943,,,
0.008424432948231697,944,,,
0.011921597644686699,945,,,
0.009178333915770054,946,,,
0.01506672240793705,947,,,
0.008916215039789677,948,,,
0.00906909815967083,949,,,
0.009822937659919262,950,,,
0.008776544593274593,951,,,
0.009705043397843838,952,,,
0.010107667185366154,953,,,
0.010317232459783554,954,,,
0.008331247605383396,955,,,
0.00870939064770937,956,,,
0.009374825283885002,957,,,
0.008671545423567295,958,,,
0.010493602603673935,959,,,
0.007782007567584515,960,,,
0.010387181304395199,961,,,
0.008310512639582157,962,,,
0.00904882699251175,963,,,
0.0089397132396698,964,,,
0.008240927942097187,965,,,
0.008502958342432976,966,,,
0.010009159334003925,967,,,
0.008338464424014091,968,,,
0.00842027273029089,969,,,
0.008660812862217426,970,,,
0.008465707302093506,971,,,
0.009250239469110966,972,,,
0.009526773355901241,973,,,
0.009307567030191422,974,,,
0.008600937202572823,975,,,
0.00752543518319726,976,,,
0.008991491980850697,977,,,
0.009343390353024006,978,,,
0.008975078351795673,979,,,
0.0090051693841815,980,,,
0.00903110858052969,981,,,
0.009468845091760159,982,,,
0.007723556365817785,983,,,
0.009709354490041733,984,,,
0.008753146044909954,985,,,
0.008575769141316414,986,,,
0.008194329217076302,987,,,
0.008195257745683193,988,,,
0.008924359455704689,989,,,
0.007934064604341984,990,,,
0.008806831203401089,991,,,
0.008107776753604412,992,,,
0.007931604981422424,993,,,
0.009408723562955856,994,,,
0.00901595689356327,995,,,
0.009442158043384552,996,,,
0.009368597529828548,997,,,
0.00863540731370449,998,,,
0.008798566646873951,999,,,
0.007671155501157045,1000,,,
0.008313520811498165,1001,,,
0.008386554196476936,1002,,,
0.008416902273893356,1003,,,
0.008132807910442352,1004,,,
0.008495940826833248,1005,,,
0.008578941226005554,1006,,,
0.0150412293151021,1007,,,
0.010911527089774609,1008,,,
0.00832438375800848,1009,,,
0.009173558093607426,1010,,,
0.00913903210312128,1011,,,
0.008843502029776573,1012,,,
0.009657401591539383,1013,,,
0.009940169751644135,1014,,,
0.009397734887897968,1015,,,
0.00860185269266367,1016,,,
0.008581148460507393,1017,,,
0.009499245323240757,1018,,,
0.008789494633674622,1019,,,
0.008510306477546692,1020,,,
0.008935520425438881,1021,,,
0.008453775197267532,1022,,,
0.00841249618679285,1023,,,
0.00871904008090496,1024,,,
0.008402197621762753,1025,,,
0.009195832535624504,1026,,,
0.00869171041995287,1027,,,
0.008897947147488594,1028,,,
0.009619400836527348,1029,,,
0.009580757468938828,1030,,,
0.008717608638107777,1031,,,
0.011787068098783493,1032,,,
0.008936947211623192,1033,,,
0.00844256579875946,1034,,,
0.007928896695375443,1035,,,
0.007837687619030476,1036,,,
0.007807061541825533,1037,,,
0.008283465169370174,1038,,,
0.007820027880370617,1039,,,
0.008634363301098347,1040,,,
0.011002586223185062,1041,,,
0.008096895180642605,1042,,,
0.008062613196671009,1043,,,
0.009062191471457481,1044,,,
0.008972002193331718,1045,,,
0.008159862831234932,1046,,,
0.007979072630405426,1047,,,
0.009225462563335896,1048,,,
0.01012036856263876,1049,,,
0.007810146547853947,1050,,,
0.008772564120590687,1051,,,
0.009817149490118027,1052,,,
0.01431751437485218,1053,,,
0.008366037160158157,1054,,,
0.00908154621720314,1055,,,
0.009022796526551247,1056,,,
0.008747726678848267,1057,,,
0.008482326753437519,1058,,,
0.009028999134898186,1059,,,
0.009194044396281242,1060,,,
0.009355424903333187,1061,,,
0.008386540226638317,1062,,,
0.00880059227347374,1063,,,
0.01069201435893774,1064,,,
0.00906620267778635,1065,,,
0.008846478536725044,1066,,,
0.008129746653139591,1067,,,
0.009214967489242554,1068,,,
0.011111496016383171,1069,,,
0.008597609587013721,1070,,,
0.009222928434610367,1071,,,
0.008192158304154873,1072,,,
0.008564837276935577,1073,,,
0.007586856372654438,1074,,,
0.009146668948233128,1075,,,
0.008252689614892006,1076,,,
0.00863595400005579,1077,,,
0.009803223423659801,1078,,,
0.009513137862086296,1079,,,
0.00796970073133707,1080,,,
0.008618985302746296,1081,,,
0.009054248221218586,1082,,,
0.00962907075881958,1083,,,
0.010202663019299507,1084,,,
0.008666740730404854,1085,,,
0.00839532446116209,1086,,,
0.007658687420189381,1087,,,
0.010278916917741299,1088,,,
0.009345856495201588,1089,,,
0.01867181621491909,1090,,,
0.009375411085784435,1091,,,
0.008962204679846764,1092,,,
0.008566503413021564,1093,,,
0.014164749532938004,1094,,,
0.007606951519846916,1095,,,
0.009086403995752335,1096,,,
0.009068417362868786,1097,,,
0.00862327590584755,1098,,,
0.010099133476614952,1099,,,
0.009875149466097355,1100,,,
0.008495154790580273,1101,,,
0.00887102447450161,1102,,,
0.008594963699579239,1103,,,
0.008241815492510796,1104,,,
0.008276489563286304,1105,,,
0.008018996566534042,1106,,,
0.00933801755309105,1107,,,
0.008498583920300007,1108,,,
0.008265993557870388,1109,,,
0.008693153969943523,1110,,,
0.008385163731873035,1111,,,
0.011498336680233479,1112,,,
0.008481118828058243,1113,,,
0.008565632626414299,1114,,,
0.009324168786406517,1115,,,
0.009197301231324673,1116,,,
0.008401721715927124,1117,,,
0.008921114727854729,1118,,,
0.008796442300081253,1119,,,
0.007272403687238693,1120,,,
0.009412623010575771,1121,,,
0.00889165885746479,1122,,,
0.00893842801451683,1123,,,
0.009669844061136246,1124,,,
0.009036197327077389,1125,,,
0.00937703624367714,1126,,,
0.009643075987696648,1127,,,
0.00926424004137516,1128,,,
0.00846733245998621,1129,,,
0.008765257894992828,1130,,,
0.008294348604977131,1131,,,
0.008982514031231403,1132,,,
0.008534998632967472,1133,,,
0.008636025711894035,1134,,,
0.0090158861130476,1135,,,
0.008013206534087658,1136,,,
0.009037611074745655,1137,,,
0.008167537860572338,1138,,,
0.007198860868811607,1139,,,
0.009244266897439957,1140,,,
0.009179440326988697,1141,,,
0.007893956266343594,1142,,,
0.00962434709072113,1143,,,
0.00873136892914772,1144,,,
0.012257963418960571,1145,,,
0.008189596235752106,1146,,,
0.008994031697511673,1147,,,
0.00814858265221119,1148,,,
0.011381429620087147,1149,,,
0.008258889429271221,1150,,,
0.009820983745157719,1151,,,
0.008108522742986679,1152,,,
0.00954286940395832,1153,,,
0.009995548985898495,1154,,,
0.008975955657660961,1155,,,
0.008351875469088554,1156,,,
0.008825566619634628,1157,,,
0.008483807556331158,1158,,,
0.01250424049794674,1159,,,
0.009566075168550014,1160,,,
0.008687254972755909,1161,,,
0.008023273199796677,1162,,,
0.008478490635752678,1163,,,
0.008058767765760422,1164,,,
0.009118356741964817,1165,,,
0.008861349895596504,1166,,,
0.008038691245019436,1167,,,
0.008462809957563877,1168,,,
0.008874116465449333,1169,,,
0.008446631021797657,1170,,,
0.008780309930443764,1171,,,
0.00942293182015419,1172,,,
0.009363610297441483,1173,,,
0.008779716677963734,1174,,,
0.008682673797011375,1175,,,
0.008305544033646584,1176,,,
0.008234826847910881,1177,,,
0.00748289842158556,1178,,,
0.008162204176187515,1179,,,
0.010528669692575932,1180,,,
0.00903171207755804,1181,,,
0.008273606188595295,1182,,,
0.009335280396044254,1183,,,
0.009418617933988571,1184,,,
0.008247013203799725,1185,,,
0.008670221082866192,1186,,,
0.008514952845871449,1187,,,
0.007958202622830868,1188,,,
0.008770892396569252,1189,,,
0.009446070529520512,1190,,,
0.008466815575957298,1191,,,
0.008894268423318863,1192,,,
0.00849722046405077,1193,,,
0.008243802934885025,1194,,,
0.009185735136270523,1195,,,
0.009633687324821949,1196,,,
0.008495152927935123,1197,,,
0.008347887545824051,1198,,,
0.00788122694939375,1199,,,
0.008240701630711555,1200,,,
0.009682188741862774,1201,,,
0.008315241895616055,1202,,,
0.00968608632683754,1203,,,
0.008371135219931602,1204,,,
0.008752570487558842,1205,,,
0.008962387219071388,1206,,,
0.009555378928780556,1207,,,
0.008881785906851292,1208,,,
0.00908463355153799,1209,,,
0.00821507629007101,1210,,,
0.008609331212937832,1211,,,
0.00831456296145916,1212,,,
0.008777713403105736,1213,,,
0.009942335076630116,1214,,,
0.008562889881432056,1215,,,
0.008321900852024555,1216,,,
0.008059863932430744,1217,,,
0.009500977583229542,1218,,,
0.008611262775957584,1219,,,
0.009469493292272091,1220,,,
0.008633147925138474,1221,,,
0.00838529970496893,1222,,,
0.008412383496761322,1223,,,
0.00864761509001255,1224,,,
0.008526860736310482,1225,,,
0.008626451715826988,1226,,,
0.008610740303993225,1227,,,
0.008431213907897472,1228,,,
0.008933407254517078,1229,,,
0.008823083713650703,1230,,,
0.00822428334504366,1231,,,
0.010565126314759254,1232,,,
0.009021682664752007,1233,,,
0.008457858115434647,1234,,,
0.008607003837823868,1235,,,
0.008632673881947994,1236,,,
0.01144772581756115,1237,,,
,4949,,0,0.00901016779243946
