validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
0.008007992058992386,434,,,
0.008681864477694035,435,,,
0.008042117580771446,436,,,
0.008402138948440552,437,,,
0.008460595272481441,438,,,
0.008731142617762089,439,,,
0.007955227047204971,440,,,
0.007674934808164835,441,,,
0.008785928599536419,442,,,
0.009118376299738884,443,,,
0.00830595102161169,444,,,
0.007935735397040844,445,,,
0.007378633599728346,446,,,
0.008078229613602161,447,,,
0.008183781988918781,448,,,
0.00834579672664404,449,,,
0.008344152010977268,450,,,
0.007978041656315327,451,,,
0.007816378027200699,452,,,
0.011084446683526039,453,,,
0.007697607856243849,454,,,
0.007543210871517658,455,,,
0.007872074842453003,456,,,
0.008134144358336926,457,,,
0.007935043424367905,458,,,
0.011905075050890446,459,,,
0.007968920283019543,460,,,
0.013196157291531563,461,,,
0.008411026559770107,462,,,
0.008313530124723911,463,,,
0.009249442256987095,464,,,
0.008272550068795681,465,,,
0.007974762469530106,466,,,
0.008408254943788052,467,,,
0.010876067914068699,468,,,
0.008244161494076252,469,,,
0.008014911785721779,470,,,
0.00906528253108263,471,,,
0.007758327294141054,472,,,
0.010949578136205673,473,,,
0.007904993370175362,474,,,
0.0077602253295481205,475,,,
0.00814749300479889,476,,,
0.008114528842270374,477,,,
0.010224917903542519,478,,,
0.010428682900965214,479,,,
0.008059116080403328,480,,,
0.00788443349301815,481,,,
0.007113576401025057,482,,,
0.008402560837566853,483,,,
0.00792611576616764,484,,,
0.008059714920818806,485,,,
0.008183982223272324,486,,,
0.00812144298106432,487,,,
0.008959510363638401,488,,,
0.007733772974461317,489,,,
0.008304412476718426,490,,,
0.011027763597667217,491,,,
0.008527061901986599,492,,,
0.007517163176089525,493,,,
0.008029126562178135,494,,,
0.008038301952183247,495,,,
0.010776628740131855,496,,,
0.008361972868442535,497,,,
0.007976901717483997,498,,,
0.007773814257234335,499,,,
0.007405465003103018,500,,,
0.009848234243690968,501,,,
0.008273442275822163,502,,,
0.01003347896039486,503,,,
0.011418108828365803,504,,,
0.008801475167274475,505,,,
0.0077476114965975285,506,,,
0.008123117499053478,507,,,
0.007696874905377626,508,,,
0.007926329039037228,509,,,
0.007479254622012377,510,,,
0.007477399427443743,511,,,
0.007677440065890551,512,,,
0.008178189396858215,513,,,
0.007952566258609295,514,,,
0.008372110314667225,515,,,
0.008477301336824894,516,,,
0.007623753044754267,517,,,
0.007974697276949883,518,,,
0.008305417373776436,519,,,
0.011894633993506432,520,,,
0.009628724306821823,521,,,
0.007839611731469631,522,,,
0.008298303931951523,523,,,
0.00796475075185299,524,,,
0.007900496944785118,525,,,
0.00788157433271408,526,,,
0.0077287377789616585,527,,,
0.008491743355989456,528,,,
0.00892399437725544,529,,,
0.007670636288821697,530,,,
0.008504802361130714,531,,,
0.007736058905720711,532,,,
0.0075415088795125484,533,,,
0.00752253970131278,534,,,
0.008813607506453991,535,,,
0.007881981320679188,536,,,
0.008323491550981998,537,,,
0.008585112169384956,538,,,
0.008205878548324108,539,,,
0.007436511106789112,540,,,
0.008159421384334564,541,,,
0.007622900884598494,542,,,
0.00796258170157671,543,,,
0.008102517575025558,544,,,
0.00991214718669653,545,,,
0.007838661782443523,546,,,
0.007282261271029711,547,,,
0.007883776910603046,548,,,
0.008780771866440773,549,,,
0.007829215377569199,550,,,
0.007580237463116646,551,,,
0.008059748448431492,552,,,
0.007816378027200699,553,,,
0.007816389203071594,554,,,
0.009091555140912533,555,,,
0.007850537076592445,556,,,
0.00805328693240881,557,,,
0.00804918259382248,558,,,
0.008247089572250843,559,,,
0.010091555304825306,560,,,
0.008776905946433544,561,,,
0.008673037402331829,562,,,
0.008397280238568783,563,,,
0.00945711974054575,564,,,
0.008979594334959984,565,,,
0.007601306773722172,566,,,
0.007544607389718294,567,,,
0.008526986464858055,568,,,
0.008025970309972763,569,,,
0.007910923101007938,570,,,
0.008228634484112263,571,,,
0.007708996534347534,572,,,
0.007799083832651377,573,,,
0.013196604326367378,574,,,
0.008462130092084408,575,,,
0.012735741212964058,576,,,
0.009133370593190193,577,,,
0.0073141781613230705,578,,,
0.007911204360425472,579,,,
0.008432500064373016,580,,,
0.007442742586135864,581,,,
0.011494765989482403,582,,,
0.007568847853690386,583,,,
0.007964048534631729,584,,,
0.008450640365481377,585,,,
0.008253592997789383,586,,,
0.008084140717983246,587,,,
0.007677418179810047,588,,,
0.00821222085505724,589,,,
0.008119351230561733,590,,,
0.007923193275928497,591,,,
0.007815164513885975,592,,,
0.007763314060866833,593,,,
0.008087490685284138,594,,,
0.008387248031795025,595,,,
0.009055648930370808,596,,,
0.007822984829545021,597,,,
0.0077538322657346725,598,,,
0.008685587905347347,599,,,
0.007015376817435026,600,,,
0.008532688952982426,601,,,
0.007600063923746347,602,,,
0.008561276830732822,603,,,
0.008080363273620605,604,,,
0.008738046512007713,605,,,
0.010925707407295704,606,,,
0.007733625825494528,607,,,
0.008321257308125496,608,,,
0.01165963988751173,609,,,
0.008474399335682392,610,,,
0.008491122163832188,611,,,
0.007696427404880524,612,,,
0.00824113842099905,613,,,
0.00728231156244874,614,,,
0.00822386797517538,615,,,
0.007614232134073973,616,,,
0.008452953770756721,617,,,
0.008181942626833916,618,,,
0.012835629284381866,619,,,
0.008612087927758694,620,,,
0.008615578524768353,621,,,
0.008279056288301945,622,,,
0.008647149428725243,623,,,
0.007990563288331032,624,,,
0.008919104933738708,625,,,
0.008508731611073017,626,,,
0.015670757740736008,627,,,
0.010813991539180279,628,,,
0.008484592661261559,629,,,
0.008253253065049648,630,,,
0.008729532361030579,631,,,
0.0076280878856778145,632,,,
0.010676737874746323,633,,,
0.008041657507419586,634,,,
0.007772341370582581,635,,,
0.0073216017335653305,636,,,
0.008688889443874359,637,,,
0.00841143261641264,638,,,
0.008162960410118103,639,,,
0.008588075637817383,640,,,
0.007648924831300974,641,,,
0.008799714036285877,642,,,
0.008502084761857986,643,,,
0.008085252717137337,644,,,
0.00769721670076251,645,,,
0.00853813998401165,646,,,
0.011669421568512917,647,,,
0.00772818410769105,648,,,
0.010292807593941689,649,,,
0.0076418062672019005,650,,,
0.008456438779830933,651,,,
0.007917537353932858,652,,,
0.008044256828725338,653,,,
0.007960799150168896,654,,,
0.00801350362598896,655,,,
0.00841132178902626,656,,,
0.008109329268336296,657,,,
0.007852145470678806,658,,,
0.008501805365085602,659,,,
0.008244138211011887,660,,,
0.009789181873202324,661,,,
0.007710976991802454,662,,,
0.012191842310130596,663,,,
0.008407431654632092,664,,,
0.008355342783033848,665,,,
0.007728240918368101,666,,,
0.009509383700788021,667,,,
0.007446134928613901,668,,,
0.008009129203855991,669,,,
0.007778461556881666,670,,,
0.008176804520189762,671,,,
0.007663169410079718,672,,,
0.007669277023524046,673,,,
0.007715168409049511,674,,,
0.008197628892958164,675,,,
0.008232183754444122,676,,,
0.008024241775274277,677,,,
0.008603017777204514,678,,,
0.0074117290787398815,679,,,
0.00781907420605421,680,,,
0.008701442740857601,681,,,
0.008178330957889557,682,,,
0.007817414589226246,683,,,
0.00804403331130743,684,,,
0.008308994583785534,685,,,
0.007661561481654644,686,,,
0.008645853027701378,687,,,
0.007996678352355957,688,,,
0.008563830517232418,689,,,
0.008421541191637516,690,,,
0.007985716685652733,691,,,
0.01074419915676117,692,,,
0.007700773421674967,693,,,
0.008656881749629974,694,,,
0.007923788391053677,695,,,
0.010603060945868492,696,,,
0.00858981627970934,697,,,
0.0077037629671394825,698,,,
0.008108245208859444,699,,,
0.008899352513253689,700,,,
0.007518425118178129,701,,,
0.008208255283534527,702,,,
0.007547503337264061,703,,,
0.008853374980390072,704,,,
0.008230024017393589,705,,,
0.008638424798846245,706,,,
0.008130675181746483,707,,,
0.007908554747700691,708,,,
0.007559571880847216,709,,,
0.008578160777688026,710,,,
0.008024681359529495,711,,,
0.007661275565624237,712,,,
0.007427433971315622,713,,,
0.008540664799511433,714,,,
0.008082399144768715,715,,,
0.0109252305701375,716,,,
0.008532583713531494,717,,,
0.0076950350776314735,718,,,
0.007836454547941685,719,,,
0.008459595032036304,720,,,
0.007684861309826374,721,,,
0.008118788711726665,722,,,
0.008030066266655922,723,,,
0.007894057780504227,724,,,
0.00983844418078661,725,,,
0.007962429895997047,726,,,
0.007497703190892935,727,,,
0.007942458614706993,728,,,
0.007946427911520004,729,,,
0.008654153905808926,730,,,
0.011761825531721115,731,,,
0.008884191513061523,732,,,
0.008160561323165894,733,,,
0.007900029420852661,734,,,
0.00766108650714159,735,,,
0.007903213612735271,736,,,
0.00782515574246645,737,,,
0.008064938709139824,738,,,
0.008195791393518448,739,,,
0.008625896647572517,740,,,
0.007822362706065178,741,,,
0.01164898369461298,742,,,
0.008346728049218655,743,,,
0.007585975807160139,744,,,
0.009153313003480434,745,,,
0.008655441924929619,746,,,
0.007621446158736944,747,,,
0.007994727231562138,748,,,
0.010590820573270321,749,,,
0.00731443427503109,750,,,
0.008418687619268894,751,,,
0.008408546447753906,752,,,
0.007361105643212795,753,,,
0.0077739558182656765,754,,,
0.008505027741193771,755,,,
0.00809438806027174,756,,,
0.01115396711975336,757,,,
0.009447096846997738,758,,,
0.00855265837162733,759,,,
0.007935956120491028,760,,,
0.00817499402910471,761,,,
0.008864494040608406,762,,,
0.008540517650544643,763,,,
0.008615616708993912,764,,,
0.010415084660053253,765,,,
0.007716749794781208,766,,,
0.008846149779856205,767,,,
0.00897403433918953,768,,,
0.007406727876514196,769,,,
0.007900096476078033,770,,,
0.007742451969534159,771,,,
0.007912449538707733,772,,,
0.008788171224296093,773,,,
0.009006978943943977,774,,,
0.007848783396184444,775,,,
0.007684788201004267,776,,,
0.008302929811179638,777,,,
0.010227159596979618,778,,,
0.011050228960812092,779,,,
0.007556874770671129,780,,,
0.007908646948635578,781,,,
0.007601295597851276,782,,,
0.00828308705240488,783,,,
0.008145971223711967,784,,,
0.008820753544569016,785,,,
0.008220786228775978,786,,,
0.007488485891371965,787,,,
0.007879058830440044,788,,,
0.008651885204017162,789,,,
0.008485392667353153,790,,,
0.009818232618272305,791,,,
0.008508486673235893,792,,,
0.007958590053021908,793,,,
0.008434501476585865,794,,,
0.010338450782001019,795,,,
0.008330687880516052,796,,,
0.008246251381933689,797,,,
0.007846610620617867,798,,,
0.010973096825182438,799,,,
0.008632817305624485,800,,,
0.007516654208302498,801,,,
0.008033651858568192,802,,,
0.007678006310015917,803,,,
0.00814635306596756,804,,,
0.008021675981581211,805,,,
0.010683073662221432,806,,,
0.008225377649068832,807,,,
0.007796972058713436,808,,,
0.009151723235845566,809,,,
0.008199854753911495,810,,,
0.00850397627800703,811,,,
0.00843726098537445,812,,,
0.00881607923656702,813,,,
0.010845736600458622,814,,,
0.008067191578447819,815,,,
0.009140686132013798,816,,,
0.007743431255221367,817,,,
0.007428558077663183,818,,,
0.007850547321140766,819,,,
0.008930843323469162,820,,,
0.008757938630878925,821,,,
0.011445265263319016,822,,,
0.007982494309544563,823,,,
0.0075029958970844746,824,,,
0.008063978515565395,825,,,
0.007687229663133621,826,,,
0.008773107081651688,827,,,
0.008285460993647575,828,,,
0.008306202478706837,829,,,
0.007942826487123966,830,,,
0.007498712278902531,831,,,
0.00953672919422388,832,,,
0.008767623454332352,833,,,
0.007653564680367708,834,,,
0.010117214173078537,835,,,
0.00783257745206356,836,,,
0.008304345421493053,837,,,
0.007459756452590227,838,,,
0.008374597877264023,839,,,
0.007963316515088081,840,,,
0.00778941810131073,841,,,
0.007902647368609905,842,,,
0.007900101132690907,843,,,
0.00810064934194088,844,,,
0.00756482919678092,845,,,
0.007951718755066395,846,,,
0.008156913332641125,847,,,
0.008353689685463905,848,,,
0.009107165969908237,849,,,
0.0075659905560314655,850,,,
0.008044449612498283,851,,,
0.009021172299981117,852,,,
0.007539569865912199,853,,,
0.00821990892291069,854,,,
0.008340788073837757,855,,,
0.007511654403060675,856,,,
0.007787420880049467,857,,,
0.01043243519961834,858,,,
0.007540580350905657,859,,,
0.008498192764818668,860,,,
0.008303532376885414,861,,,
0.007620905991643667,862,,,
0.008348788134753704,863,,,
0.008484461344778538,864,,,
0.00830694381147623,865,,,
0.008296048268675804,866,,,
0.00774609437212348,867,,,
0.008123714476823807,868,,,
0.010763722471892834,869,,,
0.00863729976117611,870,,,
0.007971921004354954,871,,,
0.007632032502442598,872,,,
0.01177444588392973,873,,,
0.008456340990960598,874,,,
0.008343290537595749,875,,,
0.008091451600193977,876,,,
0.011388980783522129,877,,,
0.007679281756281853,878,,,
0.010185807943344116,879,,,
0.008581612259149551,880,,,
0.008366143330931664,881,,,
0.009533936157822609,882,,,
0.009964529424905777,883,,,
0.007914808578789234,884,,,
0.007378687616437674,885,,,
0.009255335666239262,886,,,
0.008689303882420063,887,,,
0.008650125004351139,888,,,
0.0076974849216639996,889,,,
0.008015759289264679,890,,,
0.007803019601851702,891,,,
0.0077048796229064465,892,,,
0.008015679195523262,893,,,
0.008501293137669563,894,,,
0.0077530015259981155,895,,,
0.007885134778916836,896,,,
0.00788821280002594,897,,,
0.008447845466434956,898,,,
0.008099527098238468,899,,,
0.007543179672211409,900,,,
0.010834326036274433,901,,,
0.008860145695507526,902,,,
0.008332651108503342,903,,,
0.008355820551514626,904,,,
0.008382752537727356,905,,,
0.008169606328010559,906,,,
0.00816936232149601,907,,,
0.007730979472398758,908,,,
0.007774842903017998,909,,,
0.007834922522306442,910,,,
0.007981128059327602,911,,,
0.008740548975765705,912,,,
0.009152296930551529,913,,,
0.008045156486332417,914,,,
0.007439501583576202,915,,,
0.008451870642602444,916,,,
0.008530573919415474,917,,,
0.010344681330025196,918,,,
0.007889426313340664,919,,,
0.007722938898950815,920,,,
0.00811133161187172,921,,,
0.007810760755091906,922,,,
0.007725130300968885,923,,,
0.007639673072844744,924,,,
0.008067388087511063,925,,,
0.011007887311279774,926,,,
0.008371428586542606,927,,,
0.008129969239234924,928,,,
0.007938910275697708,929,,,
0.01011901069432497,930,,,
0.011209151707589626,931,,,
0.008263501338660717,932,,,
0.008600887842476368,933,,,
0.007961669936776161,934,,,
0.007564379833638668,935,,,
0.007362138945609331,936,,,
0.010537662543356419,937,,,
0.008736572228372097,938,,,
0.010523397475481033,939,,,
0.00840003788471222,940,,,
0.008425276726484299,941,,,
0.007479899097234011,942,,,
0.008290650323033333,943,,,
0.008889404125511646,944,,,
0.008039255626499653,945,,,
0.007683288771659136,946,,,
0.007620064541697502,947,,,
0.008221211843192577,948,,,
0.008059218525886536,949,,,
0.010635924525558949,950,,,
0.008284935727715492,951,,,
0.0075981393456459045,952,,,
0.007860373705625534,953,,,
0.008335387334227562,954,,,
0.007435885723680258,955,,,
0.0101162726059556,956,,,
0.008405117318034172,957,,,
0.007746117655187845,958,,,
0.008307982236146927,959,,,
0.008053945377469063,960,,,
0.008031911216676235,961,,,
0.008380540646612644,962,,,
0.007507710717618465,963,,,
0.00957073736935854,964,,,
0.00922893825918436,965,,,
0.007947713136672974,966,,,
0.00795847550034523,967,,,
0.008238046430051327,968,,,
0.0077530695125460625,969,,,
0.0081019913777709,970,,,
0.009391185827553272,971,,,
0.00744347320869565,972,,,
0.008582507260143757,973,,,
0.007616919465363026,974,,,
0.008352060802280903,975,,,
0.008127865381538868,976,,,
0.007487550377845764,977,,,
0.011244268156588078,978,,,
0.008044473826885223,979,,,
0.00879597570747137,980,,,
0.008864430710673332,981,,,
0.008305407129228115,982,,,
0.008023443631827831,983,,,
0.007596997078508139,984,,,
0.007835613563656807,985,,,
0.008731636218726635,986,,,
0.008345192298293114,987,,,
0.00823205430060625,988,,,
0.007421707734465599,989,,,
0.008206618018448353,990,,,
0.009227119386196136,991,,,
0.007475120946764946,992,,,
0.008576946333050728,993,,,
0.00965063739567995,994,,,
0.007466888055205345,995,,,
0.008240495808422565,996,,,
0.00799153558909893,997,,,
0.00916137546300888,998,,,
0.008032238110899925,999,,,
0.00832795724272728,1000,,,
0.007397863082587719,1001,,,
0.008890443481504917,1002,,,
0.00936371460556984,1003,,,
0.00825198832899332,1004,,,
0.00835687667131424,1005,,,
0.00860074907541275,1006,,,
0.00849467609077692,1007,,,
0.007533522788435221,1008,,,
0.008175592869520187,1009,,,
0.008237427100539207,1010,,,
0.009460016153752804,1011,,,
0.0086150411516428,1012,,,
0.008115519769489765,1013,,,
0.008599895983934402,1014,,,
0.008435473777353764,1015,,,
0.007716113701462746,1016,,,
0.00794297643005848,1017,,,
0.008016258478164673,1018,,,
0.010790247470140457,1019,,,
0.007515499368309975,1020,,,
0.007615531329065561,1021,,,
0.008506153710186481,1022,,,
0.008907198905944824,1023,,,
0.008209031075239182,1024,,,
0.00901056919246912,1025,,,
0.00739208422601223,1026,,,
0.008124809712171555,1027,,,
0.008294801227748394,1028,,,
0.007836218923330307,1029,,,
0.007863175123929977,1030,,,
0.007974514737725258,1031,,,
0.00783756747841835,1032,,,
0.008059052750468254,1033,,,
0.008503484539687634,1034,,,
0.008372043259441853,1035,,,
0.007948244921863079,1036,,,
0.00782252661883831,1037,,,
0.009784236550331116,1038,,,
0.011634333059191704,1039,,,
0.008296815678477287,1040,,,
0.00770548777654767,1041,,,
0.008200414478778839,1042,,,
0.007810301147401333,1043,,,
0.007661037612706423,1044,,,
0.00811720546334982,1045,,,
0.008333627134561539,1046,,,
0.007255589123815298,1047,,,
0.009163961745798588,1048,,,
0.00789807178080082,1049,,,
0.00811263918876648,1050,,,
0.007869614288210869,1051,,,
0.008337272331118584,1052,,,
0.007623214740306139,1053,,,
0.008941399864852428,1054,,,
0.00802675262093544,1055,,,
0.007808312773704529,1056,,,
0.007919385097920895,1057,,,
0.00828948337584734,1058,,,
0.007852683775126934,1059,,,
0.007944082841277122,1060,,,
0.007811493705958128,1061,,,
0.009391505271196365,1062,,,
0.008429969660937786,1063,,,
0.009263291023671627,1064,,,
0.007733830716460943,1065,,,
0.008020159788429737,1066,,,
0.009560458362102509,1067,,,
0.007605161517858505,1068,,,
0.008116811513900757,1069,,,
0.007737862411886454,1070,,,
0.007317157927900553,1071,,,
0.008167566731572151,1072,,,
0.008593274280428886,1073,,,
0.009990398772060871,1074,,,
0.00815518293529749,1075,,,
0.007330272812396288,1076,,,
0.00870626512914896,1077,,,
0.008091011084616184,1078,,,
0.007644326891750097,1079,,,
0.008849894627928734,1080,,,
0.008036359213292599,1081,,,
0.007563326973468065,1082,,,
0.008600510656833649,1083,,,
0.007863622158765793,1084,,,
0.007565619423985481,1085,,,
0.008670061826705933,1086,,,
0.0074270498007535934,1087,,,
0.008411017246544361,1088,,,
0.00809827446937561,1089,,,
0.00784310046583414,1090,,,
0.007965260185301304,1091,,,
0.007653254549950361,1092,,,
0.007839344441890717,1093,,,
0.00781972799450159,1094,,,
0.007978086359798908,1095,,,
0.007573228795081377,1096,,,
0.008337156847119331,1097,,,
0.008865791372954845,1098,,,
0.007778534200042486,1099,,,
0.008574988692998886,1100,,,
0.008208459243178368,1101,,,
0.007894271984696388,1102,,,
0.008370582014322281,1103,,,
0.010838181711733341,1104,,,
0.008083852007985115,1105,,,
0.008371890522539616,1106,,,
0.007639007177203894,1107,,,
0.00797287654131651,1108,,,
0.008569509722292423,1109,,,
0.007902956567704678,1110,,,
0.007612963207066059,1111,,,
0.010819132439792156,1112,,,
0.01042944099754095,1113,,,
0.008088626898825169,1114,,,
0.007784581743180752,1115,,,
0.008202732540667057,1116,,,
0.011398909613490105,1117,,,
0.00824429839849472,1118,,,
0.007856658659875393,1119,,,
0.00848170556128025,1120,,,
0.007655303459614515,1121,,,
0.009183140471577644,1122,,,
0.008532216772437096,1123,,,
0.007915225811302662,1124,,,
0.0076146554201841354,1125,,,
0.008094863966107368,1126,,,
0.008316030725836754,1127,,,
0.007747456431388855,1128,,,
0.008168969303369522,1129,,,
0.007389204576611519,1130,,,
0.007541064638644457,1131,,,
0.008281474001705647,1132,,,
0.00882037729024887,1133,,,
0.011574266478419304,1134,,,
0.007782499771565199,1135,,,
0.007573647424578667,1136,,,
0.00812160037457943,1137,,,
0.007967706769704819,1138,,,
0.010527906008064747,1139,,,
0.008197306655347347,1140,,,
0.007433681283146143,1141,,,
0.008372141048312187,1142,,,
0.008058675564825535,1143,,,
0.008030300959944725,1144,,,
0.007599233649671078,1145,,,
0.008039679378271103,1146,,,
0.008263222873210907,1147,,,
0.00822531245648861,1148,,,
0.008762063458561897,1149,,,
0.009183255024254322,1150,,,
0.007681212387979031,1151,,,
0.007606914732605219,1152,,,
0.01002953015267849,1153,,,
0.007198757957667112,1154,,,
0.008373447693884373,1155,,,
0.007630532141774893,1156,,,
0.007964962162077427,1157,,,
0.007375703658908606,1158,,,
0.008816291578114033,1159,,,
0.011319014243781567,1160,,,
0.009975436143577099,1161,,,
0.007905109785497189,1162,,,
0.00855283997952938,1163,,,
0.008638116531074047,1164,,,
0.0078049167059361935,1165,,,
0.008188599720597267,1166,,,
0.01142474077641964,1167,,,
0.008084909990429878,1168,,,
0.008736390620470047,1169,,,
0.008427837863564491,1170,,,
0.010116567835211754,1171,,,
0.009001734666526318,1172,,,
0.008254003711044788,1173,,,
0.008172618225216866,1174,,,
0.007736006285995245,1175,,,
0.00863666832447052,1176,,,
0.00732442457228899,1177,,,
0.008525928482413292,1178,,,
0.00813610851764679,1179,,,
0.007747509051114321,1180,,,
0.007747151423245668,1181,,,
0.00817471370100975,1182,,,
0.008304513990879059,1183,,,
0.008907138369977474,1184,,,
0.0074737765826284885,1185,,,
0.008560627698898315,1186,,,
0.008265240117907524,1187,,,
0.00810907781124115,1188,,,
0.00733362790197134,1189,,,
0.007901815697550774,1190,,,
0.008475142531096935,1191,,,
0.008162064477801323,1192,,,
0.007995118387043476,1193,,,
0.008287736214697361,1194,,,
0.008291449397802353,1195,,,
0.007326577324420214,1196,,,
0.00757454801350832,1197,,,
0.008528321050107479,1198,,,
0.008358101360499859,1199,,,
0.008088871836662292,1200,,,
0.007792393211275339,1201,,,
0.008656826801598072,1202,,,
0.0074818008579313755,1203,,,
0.008380326442420483,1204,,,
0.008230055682361126,1205,,,
0.0075289164669811726,1206,,,
0.011412624269723892,1207,,,
0.008267967030405998,1208,,,
0.0076453955844044685,1209,,,
0.008410722017288208,1210,,,
0.007737644948065281,1211,,,
0.007425782736390829,1212,,,
0.01018684171140194,1213,,,
0.007680149748921394,1214,,,
0.008398912847042084,1215,,,
0.00809463020414114,1216,,,
0.009251684881746769,1217,,,
0.007798348553478718,1218,,,
0.007880083285272121,1219,,,
0.008448826149106026,1220,,,
0.007997341454029083,1221,,,
0.007933768443763256,1222,,,
0.008083360269665718,1223,,,
0.007923977449536324,1224,,,
0.007996981032192707,1225,,,
0.00847028661519289,1226,,,
0.00795562844723463,1227,,,
0.007515791337937117,1228,,,
0.007477990351617336,1229,,,
0.00787153746932745,1230,,,
0.008549594320356846,1231,,,
0.007962478324770927,1232,,,
0.007511998992413282,1233,,,
0.008104126900434494,1234,,,
0.008183220401406288,1235,,,
0.01175205409526825,1236,,,
0.013784320093691349,1237,,,
,4949,,0,0.00838683731853962
