validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
0.00792585127055645,475,,,
0.011020947247743607,476,,,
0.008421162143349648,477,,,
0.007939170114696026,478,,,
0.008246557787060738,479,,,
0.00978919304907322,480,,,
0.0070502967573702335,481,,,
0.007592105772346258,482,,,
0.008114044554531574,483,,,
0.007582303136587143,484,,,
0.007634869776666164,485,,,
0.008303280919790268,486,,,
0.008960047736763954,487,,,
0.006457182113081217,488,,,
0.006845011375844479,489,,,
0.007523113861680031,490,,,
0.007816222496330738,491,,,
0.008262710645794868,492,,,
0.008320879191160202,493,,,
0.008478029631078243,494,,,
0.010543649084866047,495,,,
0.007769023533910513,496,,,
0.008287157863378525,497,,,
0.007390829734504223,498,,,
0.009178489446640015,499,,,
0.007157579064369202,500,,,
0.007945235818624496,501,,,
0.0066896663047373295,502,,,
0.007974596694111824,503,,,
0.00890764407813549,504,,,
0.009094142355024815,505,,,
0.009434441104531288,506,,,
0.007898587733507156,507,,,
0.007623501121997833,508,,,
0.007825272157788277,509,,,
0.007257772609591484,510,,,
0.008955923840403557,511,,,
0.008387692272663116,512,,,
0.007945438846945763,513,,,
0.007708216086030006,514,,,
0.007842911407351494,515,,,
0.007769256364554167,516,,,
0.008018734864890575,517,,,
0.006747373379766941,518,,,
0.007374859414994717,519,,,
0.008604471571743488,520,,,
0.0081815579906106,521,,,
0.008115528151392937,522,,,
0.007527888286858797,523,,,
0.008018366992473602,524,,,
0.007747347932308912,525,,,
0.009009631350636482,526,,,
0.008433941751718521,527,,,
0.0071998173370957375,528,,,
0.00859531108289957,529,,,
0.007872279733419418,530,,,
0.007693630177527666,531,,,
0.00731631787493825,532,,,
0.008179576136171818,533,,,
0.007553469855338335,534,,,
0.009779171086847782,535,,,
0.007718568202108145,536,,,
0.00713590020313859,537,,,
0.008090566843748093,538,,,
0.006982180289924145,539,,,
0.008002979680895805,540,,,
0.008482285775244236,541,,,
0.007613858208060265,542,,,
0.008744372054934502,543,,,
0.008700784295797348,544,,,
0.007623287383466959,545,,,
0.007903116755187511,546,,,
0.0069662900641560555,547,,,
0.007945566438138485,548,,,
0.008774290792644024,549,,,
0.008041393011808395,550,,,
0.010773244313895702,551,,,
0.0069801039062440395,552,,,
0.0067457822151482105,553,,,
0.007740135304629803,554,,,
0.007628096733242273,555,,,
0.008723719976842403,556,,,
0.00893176719546318,557,,,
0.0073722051456570625,558,,,
0.008221393451094627,559,,,
0.00815517921000719,560,,,
0.008912904188036919,561,,,
0.008216990157961845,562,,,
0.00711404113098979,563,,,
0.0085323890671134,564,,,
0.007970328442752361,565,,,
0.008064068853855133,566,,,
0.008798688650131226,567,,,
0.008990156464278698,568,,,
0.01003351341933012,569,,,
0.007066777441650629,570,,,
0.007718083448708057,571,,,
0.008830898441374302,572,,,
0.007838721387088299,573,,,
0.007853278890252113,574,,,
0.008644919842481613,575,,,
0.007410270161926746,576,,,
0.00841135811060667,577,,,
0.007755723316222429,578,,,
0.006844410207122564,579,,,
0.007438092492520809,580,,,
0.00651466753333807,581,,,
0.007492959965020418,582,,,
0.0073511842638254166,583,,,
0.007602740079164505,584,,,
0.009925896301865578,585,,,
0.007250024005770683,586,,,
0.008329983800649643,587,,,
0.008735386654734612,588,,,
0.006759531330317259,589,,,
0.0076621705666184425,590,,,
0.007966871373355389,591,,,
0.007410665042698383,592,,,
0.007256861310452223,593,,,
0.007819426245987415,594,,,
0.008399090729653835,595,,,
0.007788125425577164,596,,,
0.008300775662064552,597,,,
0.007972382009029388,598,,,
0.0079330550506711,599,,,
0.008535868488252163,600,,,
0.007528326939791441,601,,,
0.007905504666268826,602,,,
0.006667612120509148,603,,,
0.007318353746086359,604,,,
0.006952208466827869,605,,,
0.009342571720480919,606,,,
0.008084617555141449,607,,,
0.009013138711452484,608,,,
0.00782249215990305,609,,,
0.007402666844427586,610,,,
0.007833045907318592,611,,,
0.0065622185356915,612,,,
0.008390557020902634,613,,,
0.007682825438678265,614,,,
0.00879147183150053,615,,,
0.007612653076648712,616,,,
0.007558676414191723,617,,,
0.009305089712142944,618,,,
0.010467632673680782,619,,,
0.007529160473495722,620,,,
0.008188792504370213,621,,,
0.009173625148832798,622,,,
0.007691520266234875,623,,,
0.007934844121336937,624,,,
0.008240452036261559,625,,,
0.007498705759644508,626,,,
0.008871541358530521,627,,,
0.006712658796459436,628,,,
0.009159723296761513,629,,,
0.009758468717336655,630,,,
0.007017253898084164,631,,,
0.007515127304941416,632,,,
0.007842308841645718,633,,,
0.007001723628491163,634,,,
0.00775387417525053,635,,,
0.00814279168844223,636,,,
0.008946636691689491,637,,,
0.007596428506076336,638,,,
0.007670416962355375,639,,,
0.00828622281551361,640,,,
0.009393585845828056,641,,,
0.008884262293577194,642,,,
0.008055416867136955,643,,,
0.0075326599180698395,644,,,
0.0074312747456133366,645,,,
0.007525182329118252,646,,,
0.007362014148384333,647,,,
0.007496201433241367,648,,,
0.009395351633429527,649,,,
0.008045244961977005,650,,,
0.0085813133046031,651,,,
0.006661477033048868,652,,,
0.0071062687784433365,653,,,
0.007741880137473345,654,,,
0.00867257360368967,655,,,
0.007127780467271805,656,,,
0.007407966535538435,657,,,
0.008435465395450592,658,,,
0.00867923442274332,659,,,
0.00758336391299963,660,,,
0.008938252925872803,661,,,
0.008280683308839798,662,,,
0.00843653455376625,663,,,
0.006926108617335558,664,,,
0.008971462957561016,665,,,
0.0067972526885569096,666,,,
0.007845060899853706,667,,,
0.00688380841165781,668,,,
0.00986242014914751,669,,,
0.008321059867739677,670,,,
0.007655458990484476,671,,,
0.007387103047221899,672,,,
0.007887392304837704,673,,,
0.008324717171490192,674,,,
0.008523399010300636,675,,,
0.007601989898830652,676,,,
0.006109884474426508,677,,,
0.008630233816802502,678,,,
0.008297479711472988,679,,,
0.007569227367639542,680,,,
0.007889628410339355,681,,,
0.007443329785019159,682,,,
0.007238785270601511,683,,,
0.007903692312538624,684,,,
0.007651408202946186,685,,,
0.008647709153592587,686,,,
0.008279536850750446,687,,,
0.007149744313210249,688,,,
0.008285470306873322,689,,,
0.0071702213026583195,690,,,
0.006881244946271181,691,,,
0.008913079276680946,692,,,
0.007383866235613823,693,,,
0.00835480634123087,694,,,
0.006245541386306286,695,,,
0.008812026120722294,696,,,
0.008448518812656403,697,,,
0.007933175191283226,698,,,
0.008549944497644901,699,,,
0.008134782314300537,700,,,
0.009465603157877922,701,,,
0.009478111751377583,702,,,
0.008004778996109962,703,,,
0.006480561103671789,704,,,
0.008165523409843445,705,,,
0.008924714289605618,706,,,
0.007738320156931877,707,,,
0.00855341274291277,708,,,
0.008290414698421955,709,,,
0.008738397620618343,710,,,
0.007853712886571884,711,,,
0.007585109677165747,712,,,
0.007724464870989323,713,,,
0.009507432579994202,714,,,
0.006735467817634344,715,,,
0.008143913000822067,716,,,
0.00896577537059784,717,,,
0.008128495886921883,718,,,
0.00830574706196785,719,,,
0.0070738596841692924,720,,,
0.007383565418422222,721,,,
0.007513666059821844,722,,,
0.007820039987564087,723,,,
0.007686285302042961,724,,,
0.0076063890010118484,725,,,
0.00799412839114666,726,,,
0.007788716349750757,727,,,
0.007090218365192413,728,,,
0.008006956428289413,729,,,
0.008522717282176018,730,,,
0.007669915910810232,731,,,
0.007985514588654041,732,,,
0.007330165710300207,733,,,
0.007611178793013096,734,,,
0.007093285676091909,735,,,
0.007364510092884302,736,,,
0.007070543244481087,737,,,
0.009123347699642181,738,,,
0.008076035417616367,739,,,
0.007401110604405403,740,,,
0.008116083219647408,741,,,
0.007558525539934635,742,,,
0.007952160201966763,743,,,
0.008268490433692932,744,,,
0.008181310258805752,745,,,
0.009271538816392422,746,,,
0.008693227544426918,747,,,
0.008363479748368263,748,,,
0.008543259464204311,749,,,
0.01003660261631012,750,,,
0.009393719024956226,751,,,
0.00774772884324193,752,,,
0.007619261275976896,753,,,
0.007779540494084358,754,,,
0.007848446257412434,755,,,
0.009505489841103554,756,,,
0.007906246930360794,757,,,
0.007719395216554403,758,,,
0.008206237107515335,759,,,
0.00820718239992857,760,,,
0.007794296834617853,761,,,
0.008742344565689564,762,,,
0.007881254889070988,763,,,
0.009259825572371483,764,,,
0.007555339951068163,765,,,
0.008168592117726803,766,,,
0.008004496805369854,767,,,
0.0068370262160897255,768,,,
0.007681225426495075,769,,,
0.008370708674192429,770,,,
0.0075082494877278805,771,,,
0.0076659382320940495,772,,,
0.008485543541610241,773,,,
0.007617417257279158,774,,,
0.008132359012961388,775,,,
0.008778749033808708,776,,,
0.007563523482531309,777,,,
0.00728532625362277,778,,,
0.007450917270034552,779,,,
0.009300217032432556,780,,,
0.007879721000790596,781,,,
0.008085382170975208,782,,,
0.0070435539819300175,783,,,
0.0075958650559186935,784,,,
0.007143267430365086,785,,,
0.007320300675928593,786,,,
0.0076624671928584576,787,,,
0.007616241462528706,788,,,
0.0076024155132472515,789,,,
0.007996577769517899,790,,,
0.007710132282227278,791,,,
0.009169978089630604,792,,,
0.007599675562232733,793,,,
0.007113137748092413,794,,,
0.006835914682596922,795,,,
0.007531998213380575,796,,,
0.007431401405483484,797,,,
0.008148087188601494,798,,,
0.00798599049448967,799,,,
0.007510485593229532,800,,,
0.006639800034463406,801,,,
0.007449261844158173,802,,,
0.0076620387844741344,803,,,
0.007141723297536373,804,,,
0.008185244165360928,805,,,
0.0077115572057664394,806,,,
0.008023632690310478,807,,,
0.008161482401192188,808,,,
0.007194898556917906,809,,,
0.008278909139335155,810,,,
0.007916266098618507,811,,,
0.007603356149047613,812,,,
0.007218578830361366,813,,,
0.008300138637423515,814,,,
0.007990810088813305,815,,,
0.006795499008148909,816,,,
0.008438503369688988,817,,,
0.00818431843072176,818,,,
0.0076998695731163025,819,,,
0.008193721063435078,820,,,
0.008526666089892387,821,,,
0.009166049771010876,822,,,
0.007675934582948685,823,,,
0.007193731609731913,824,,,
0.006660266313701868,825,,,
0.007487213704735041,826,,,
0.008135868236422539,827,,,
0.007407473400235176,828,,,
0.009366082027554512,829,,,
0.008272822014987469,830,,,
0.007551279384642839,831,,,
0.007654682267457247,832,,,
0.00805407389998436,833,,,
0.007175530306994915,834,,,
0.008995883166790009,835,,,
0.008139551617205143,836,,,
0.007119857706129551,837,,,
0.00792698934674263,838,,,
0.007039688061922789,839,,,
0.008834047242999077,840,,,
0.007960407063364983,841,,,
0.008196976967155933,842,,,
0.007550711277872324,843,,,
0.007883505895733833,844,,,
0.008822635747492313,845,,,
0.007894827052950859,846,,,
0.007993442937731743,847,,,
0.0072118318639695644,848,,,
0.00902576558291912,849,,,
0.008350974880158901,850,,,
0.00958710815757513,851,,,
0.00794655829668045,852,,,
0.008388160727918148,853,,,
0.008027646690607071,854,,,
0.007582188118249178,855,,,
0.009379983879625797,856,,,
0.007576460484415293,857,,,
0.008198540657758713,858,,,
0.006972229108214378,859,,,
0.008940830826759338,860,,,
0.007352454122155905,861,,,
0.00698560057207942,862,,,
0.008207889273762703,863,,,
0.008058866485953331,864,,,
0.007990691810846329,865,,,
0.007111827377229929,866,,,
0.007907608523964882,867,,,
0.007870189845561981,868,,,
0.007809184957295656,869,,,
0.008400126360356808,870,,,
0.006295132450759411,871,,,
0.00701902387663722,872,,,
0.006132038310170174,873,,,
0.008577588945627213,874,,,
0.00964757613837719,875,,,
0.007425018586218357,876,,,
0.007222768850624561,877,,,
0.009070332162082195,878,,,
0.00752139650285244,879,,,
0.007093650288879871,880,,,
0.007148889359086752,881,,,
0.007574521005153656,882,,,
0.007440442219376564,883,,,
0.007756741717457771,884,,,
0.0084519749507308,885,,,
0.007838052697479725,886,,,
0.008388818241655827,887,,,
0.007839804515242577,888,,,
0.007357655558735132,889,,,
0.008851624093949795,890,,,
0.010585269890725613,891,,,
0.007747807074338198,892,,,
0.007681932300329208,893,,,
0.007995730265974998,894,,,
0.008231527172029018,895,,,
0.00745758693665266,896,,,
0.008103923872113228,897,,,
0.007596190553158522,898,,,
0.008226245641708374,899,,,
0.009360483847558498,900,,,
0.008915710262954235,901,,,
0.00790123175829649,902,,,
0.0070131197571754456,903,,,
0.007128808181732893,904,,,
0.008634096011519432,905,,,
0.0070378705859184265,906,,,
0.007297532167285681,907,,,
0.008444220758974552,908,,,
0.007848094217479229,909,,,
0.006960786413401365,910,,,
0.007600467186421156,911,,,
0.008557172492146492,912,,,
0.008115620352327824,913,,,
0.007413795217871666,914,,,
0.007502205669879913,915,,,
0.008059042505919933,916,,,
0.009435027837753296,917,,,
0.007771469186991453,918,,,
0.009919068776071072,919,,,
0.007882111705839634,920,,,
0.0074136750772595406,921,,,
0.007715494837611914,922,,,
0.007645172066986561,923,,,
0.00791013054549694,924,,,
0.007771489210426807,925,,,
0.007780656684190035,926,,,
0.007305169478058815,927,,,
0.007532159797847271,928,,,
0.007388385944068432,929,,,
0.008061039261519909,930,,,
0.008342413231730461,931,,,
0.007350928150117397,932,,,
0.009112134575843811,933,,,
0.008324948139488697,934,,,
0.007788608316332102,935,,,
0.007689165882766247,936,,,
0.007659605238586664,937,,,
0.008043174631893635,938,,,
0.008125223219394684,939,,,
0.007986090146005154,940,,,
0.006604250520467758,941,,,
0.007817406207323074,942,,,
0.007269514258950949,943,,,
0.008221529424190521,944,,,
0.007850906811654568,945,,,
0.006906756199896336,946,,,
0.006965924520045519,947,,,
0.008410531096160412,948,,,
0.007632486056536436,949,,,
0.0067435577511787415,950,,,
0.007125597447156906,951,,,
0.00799943134188652,952,,,
0.008139917626976967,953,,,
0.007320840377360582,954,,,
0.007169246673583984,955,,,
0.0080953324213624,956,,,
0.008158286102116108,957,,,
0.008565506897866726,958,,,
0.007476876024156809,959,,,
0.00906992144882679,960,,,
0.009062723256647587,961,,,
0.007988394238054752,962,,,
0.007707512937486172,963,,,
0.008744491264224052,964,,,
0.006976041942834854,965,,,
0.006907006725668907,966,,,
0.007429936435073614,967,,,
0.008032655343413353,968,,,
0.008701469749212265,969,,,
0.0099478242918849,970,,,
0.00865104328840971,971,,,
0.008066239766776562,972,,,
0.007946810685098171,973,,,
0.008269745856523514,974,,,
0.007870919071137905,975,,,
0.009922017343342304,976,,,
0.008480717428028584,977,,,
0.007490138988941908,978,,,
0.007253597490489483,979,,,
0.007882298901677132,980,,,
0.007084667216986418,981,,,
0.009420525282621384,982,,,
0.008157103322446346,983,,,
0.008664770051836967,984,,,
0.007433408405631781,985,,,
0.007007694337517023,986,,,
0.0075232540257275105,987,,,
0.007869716733694077,988,,,
0.008660626597702503,989,,,
0.007909568026661873,990,,,
0.0074713993817567825,991,,,
0.007723872549831867,992,,,
0.007106324657797813,993,,,
0.007088294252753258,994,,,
0.008173773065209389,995,,,
0.00850322749465704,996,,,
0.007785114925354719,997,,,
0.008641252294182777,998,,,
0.007607949897646904,999,,,
0.009347242303192616,1000,,,
0.008069624193012714,1001,,,
0.008031358011066914,1002,,,
0.00852244347333908,1003,,,
0.006929517723619938,1004,,,
0.008314319886267185,1005,,,
0.007350100204348564,1006,,,
0.00804312527179718,1007,,,
0.008715356700122356,1008,,,
0.00760537339374423,1009,,,
0.007668526843190193,1010,,,
0.0077705467119812965,1011,,,
0.007101621478796005,1012,,,
0.008464070037007332,1013,,,
0.008111909031867981,1014,,,
0.007937289774417877,1015,,,
0.007780709303915501,1016,,,
0.0085140410810709,1017,,,
0.008238241076469421,1018,,,
0.007245722226798534,1019,,,
0.007645449135452509,1020,,,
0.009252145886421204,1021,,,
0.006967519409954548,1022,,,
0.007634337525814772,1023,,,
0.008518669754266739,1024,,,
0.0070149716921150684,1025,,,
0.008253286592662334,1026,,,
0.007583281956613064,1027,,,
0.007591180503368378,1028,,,
0.008139848709106445,1029,,,
0.007574239280074835,1030,,,
0.007284256629645824,1031,,,
0.008165516890585423,1032,,,
0.00720392819494009,1033,,,
0.010188177227973938,1034,,,
0.00843760184943676,1035,,,
0.0067336102947592735,1036,,,
0.007576976902782917,1037,,,
0.009200985543429852,1038,,,
0.007412375416606665,1039,,,
0.0073416102677583694,1040,,,
0.007914894260466099,1041,,,
0.006795652210712433,1042,,,
0.007662403862923384,1043,,,
0.007699995767325163,1044,,,
0.009964710101485252,1045,,,
0.007677977439016104,1046,,,
0.006917494814842939,1047,,,
0.0075453538447618484,1048,,,
0.00753842294216156,1049,,,
0.006560532841831446,1050,,,
0.007541712373495102,1051,,,
0.00881271343678236,1052,,,
0.008635339327156544,1053,,,
0.007831433787941933,1054,,,
0.007961273193359375,1055,,,
0.00805473979562521,1056,,,
0.008796773850917816,1057,,,
0.007798340637236834,1058,,,
0.007646199781447649,1059,,,
0.006560984533280134,1060,,,
0.008237683214247227,1061,,,
0.00980538409203291,1062,,,
0.007773134857416153,1063,,,
0.006789602339267731,1064,,,
0.007528729736804962,1065,,,
0.007281472906470299,1066,,,
0.007288980297744274,1067,,,
0.008713245391845703,1068,,,
0.007100251968950033,1069,,,
0.007235976401716471,1070,,,
0.006518487818539143,1071,,,
0.008330567739903927,1072,,,
0.008921594358980656,1073,,,
0.006896724458783865,1074,,,
0.007342088036239147,1075,,,
0.007497236132621765,1076,,,
0.007235516794025898,1077,,,
0.007180563174188137,1078,,,
0.007556394208222628,1079,,,
0.008182894438505173,1080,,,
0.007984323427081108,1081,,,
0.008069353178143501,1082,,,
0.006795539520680904,1083,,,
0.007200255524367094,1084,,,
0.007319965399801731,1085,,,
0.008624107576906681,1086,,,
0.007600290700793266,1087,,,
0.007601361721754074,1088,,,
0.008473997004330158,1089,,,
0.00799588579684496,1090,,,
0.008588294498622417,1091,,,
0.008768770843744278,1092,,,
0.008215378038585186,1093,,,
0.007908974774181843,1094,,,
0.008544962853193283,1095,,,
0.007695435546338558,1096,,,
0.007863814942538738,1097,,,
0.007374380249530077,1098,,,
0.008265094831585884,1099,,,
0.006996204145252705,1100,,,
0.007966814562678337,1101,,,
0.00914478674530983,1102,,,
0.008708746172487736,1103,,,
0.008539345115423203,1104,,,
0.0077760787680745125,1105,,,
0.007398070301860571,1106,,,
0.007071631494909525,1107,,,
0.007995251566171646,1108,,,
0.008167169988155365,1109,,,
0.008209415711462498,1110,,,
0.007956593297421932,1111,,,
0.009156976826488972,1112,,,
0.007252450101077557,1113,,,
0.007605921942740679,1114,,,
0.006857248488813639,1115,,,
0.007704510353505611,1116,,,
0.008485043421387672,1117,,,
0.008057308383286,1118,,,
0.007577967830002308,1119,,,
0.008023337461054325,1120,,,
0.008371710777282715,1121,,,
0.009071256034076214,1122,,,
0.00826202891767025,1123,,,
0.008272274397313595,1124,,,
0.008226917125284672,1125,,,
0.0076341149397194386,1126,,,
0.00801089871674776,1127,,,
0.009043327532708645,1128,,,
0.0077376472763717175,1129,,,
0.007491561118513346,1130,,,
0.0075517138466238976,1131,,,
0.007411689963191748,1132,,,
0.008805925957858562,1133,,,
0.007945111952722073,1134,,,
0.008323416113853455,1135,,,
0.00852159596979618,1136,,,
0.007893452420830727,1137,,,
0.007544097024947405,1138,,,
0.006325403694063425,1139,,,
0.007783795241266489,1140,,,
,4561,,0,0.007954983040690422
