validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
0.007165094371885061,427,,,
0.005763744004070759,428,,,
0.0068690115585923195,429,,,
0.005783374421298504,430,,,
0.005865252576768398,431,,,
0.006993067916482687,432,,,
0.0062327031046152115,433,,,
0.0063013434410095215,434,,,
0.0063077970407903194,435,,,
0.0058686379343271255,436,,,
0.006060872692614794,437,,,
0.006889523006975651,438,,,
0.005677550099790096,439,,,
0.006228893995285034,440,,,
0.005723007023334503,441,,,
0.006262979470193386,442,,,
0.005442642606794834,443,,,
0.007400487083941698,444,,,
0.006420084275305271,445,,,
0.006787250749766827,446,,,
0.005997814703732729,447,,,
0.005700547713786364,448,,,
0.00589401088654995,449,,,
0.00591291394084692,450,,,
0.006188708823174238,451,,,
0.0064261360093951225,452,,,
0.005820257123559713,453,,,
0.006347918417304754,454,,,
0.0061396462842822075,455,,,
0.006300554145127535,456,,,
0.006186997517943382,457,,,
0.006013394333422184,458,,,
0.006705097854137421,459,,,
0.007060806732624769,460,,,
0.006660845596343279,461,,,
0.005717090796679258,462,,,
0.0060065374709665775,463,,,
0.0061101471073925495,464,,,
0.005599773023277521,465,,,
0.005619402043521404,466,,,
0.0061515504494309425,467,,,
0.006488393992185593,468,,,
0.005916374269872904,469,,,
0.0061196996830403805,470,,,
0.00584934139624238,471,,,
0.005846676416695118,472,,,
0.006324474234133959,473,,,
0.006372787524014711,474,,,
0.006097227800637484,475,,,
0.006784168537706137,476,,,
0.006381057668477297,477,,,
0.006535109598189592,478,,,
0.0063474541530013084,479,,,
0.006369873881340027,480,,,
0.00608536321669817,481,,,
0.005892561282962561,482,,,
0.006201678421348333,483,,,
0.006398829165846109,484,,,
0.006574730388820171,485,,,
0.005331096705049276,486,,,
0.005613758694380522,487,,,
0.005501153878867626,488,,,
0.006010580807924271,489,,,
0.00517185078933835,490,,,
0.007172432728111744,491,,,
0.006146090570837259,492,,,
0.006230556406080723,493,,,
0.005806096829473972,494,,,
0.005624068435281515,495,,,
0.006229872349649668,496,,,
0.005764771718531847,497,,,
0.006650954484939575,498,,,
0.007099852431565523,499,,,
0.006338655017316341,500,,,
0.006116119679063559,501,,,
0.0056929453276097775,502,,,
0.006065745837986469,503,,,
0.006368307862430811,504,,,
0.006433191243559122,505,,,
0.005646501202136278,506,,,
0.006361939944326878,507,,,
0.006234357133507729,508,,,
0.006019216030836105,509,,,
0.005984485149383545,510,,,
0.005849519744515419,511,,,
0.005737294442951679,512,,,
0.005909662693738937,513,,,
0.0065102302469313145,514,,,
0.005783985834568739,515,,,
0.006087861023843288,516,,,
0.005551298148930073,517,,,
0.005694469902664423,518,,,
0.006370891816914082,519,,,
0.006494808942079544,520,,,
0.006414760369807482,521,,,
0.005282488651573658,522,,,
0.006018890533596277,523,,,
0.006405923515558243,524,,,
0.00597805343568325,525,,,
0.0059143491089344025,526,,,
0.005870068445801735,527,,,
0.005903394427150488,528,,,
0.00655364291742444,529,,,
0.005562902893871069,530,,,
0.006817770656198263,531,,,
0.005889496766030788,532,,,
0.006954947952181101,533,,,
0.00547706987708807,534,,,
0.006052240263670683,535,,,
0.006135104224085808,536,,,
0.005596483126282692,537,,,
0.006655168253928423,538,,,
0.006254288833588362,539,,,
0.005688629113137722,540,,,
0.0055315266363322735,541,,,
0.006414114031940699,542,,,
0.005985058378428221,543,,,
0.005871734116226435,544,,,
0.006688951980322599,545,,,
0.00627149548381567,546,,,
0.005468794610351324,547,,,
0.005711198318749666,548,,,
0.005921574775129557,549,,,
0.006702166050672531,550,,,
0.0055518788285553455,551,,,
0.006136944517493248,552,,,
0.006717801559716463,553,,,
0.005988913122564554,554,,,
0.0059479656629264355,555,,,
0.006683605257421732,556,,,
0.006663674954324961,557,,,
0.006344377063214779,558,,,
0.005990880541503429,559,,,
0.0061200992204248905,560,,,
0.006268875673413277,561,,,
0.005724405404180288,562,,,
0.006069723982363939,563,,,
0.006737965624779463,564,,,
0.006086180452257395,565,,,
0.0061393799260258675,566,,,
0.005503010470420122,567,,,
0.005906363949179649,568,,,
0.006057703401893377,569,,,
0.0074891564436256886,570,,,
0.006741690449416637,571,,,
0.007097236346453428,572,,,
0.005929944105446339,573,,,
0.006190239917486906,574,,,
0.00613186601549387,575,,,
0.006345601752400398,576,,,
0.006012151949107647,577,,,
0.006040072534233332,578,,,
0.006218255497515202,579,,,
0.005915946792811155,580,,,
0.006726534105837345,581,,,
0.005803554784506559,582,,,
0.006182276178151369,583,,,
0.006440525408834219,584,,,
0.006439183373004198,585,,,
0.0063505154103040695,586,,,
0.006134326569736004,587,,,
0.006384308449923992,588,,,
0.0065520829521119595,589,,,
0.0064048259519040585,590,,,
0.0062979236245155334,591,,,
0.005569446366280317,592,,,
0.006577461492270231,593,,,
0.006113334093242884,594,,,
0.006174844224005938,595,,,
0.005916126072406769,596,,,
0.00584704615175724,597,,,
0.006167602259665728,598,,,
0.006047515198588371,599,,,
0.005824195686727762,600,,,
0.0053717889823019505,601,,,
0.006423572078347206,602,,,
0.006273316685110331,603,,,
0.0064084636978805065,604,,,
0.006455802358686924,605,,,
0.006833258084952831,606,,,
0.006358186714351177,607,,,
0.005903593264520168,608,,,
0.006143694743514061,609,,,
0.006125225685536861,610,,,
0.006754481233656406,611,,,
0.006257509347051382,612,,,
0.006318799220025539,613,,,
0.006467811763286591,614,,,
0.005798311438411474,615,,,
0.005885481368750334,616,,,
0.006654523313045502,617,,,
0.006066774483770132,618,,,
0.005933311302214861,619,,,
0.005972585640847683,620,,,
0.0059517063200473785,621,,,
0.006041600834578276,622,,,
0.006816682405769825,623,,,
0.005819586105644703,624,,,
0.006217367947101593,625,,,
0.0064206779934465885,626,,,
0.005767528433352709,627,,,
0.006878761574625969,628,,,
0.005597670562565327,629,,,
0.006861865520477295,630,,,
0.0061558266170322895,631,,,
0.006896317005157471,632,,,
0.00629173731431365,633,,,
0.006000830791890621,634,,,
0.005931790452450514,635,,,
0.005943017080426216,636,,,
0.00604071794077754,637,,,
0.005916921887546778,638,,,
0.006416612770408392,639,,,
0.005536496639251709,640,,,
0.006208655424416065,641,,,
0.006312366109341383,642,,,
0.00632380461320281,643,,,
0.007778511848300695,644,,,
0.006958488840609789,645,,,
0.007128729484975338,646,,,
0.0059553165920078754,647,,,
0.00610041618347168,648,,,
0.006756036542356014,649,,,
0.006453562993556261,650,,,
0.005796055309474468,651,,,
0.005837846547365189,652,,,
0.006591013167053461,653,,,
0.005620396696031094,654,,,
0.00597874540835619,655,,,
0.006085372529923916,656,,,
0.006074574775993824,657,,,
0.005733855534344912,658,,,
0.005868392996490002,659,,,
0.006791908759623766,660,,,
0.006119800731539726,661,,,
0.0069123441353440285,662,,,
0.005914728157222271,663,,,
0.005576384253799915,664,,,
0.006477506831288338,665,,,
0.006443407386541367,666,,,
0.005748191848397255,667,,,
0.00662308931350708,668,,,
0.005787206813693047,669,,,
0.006484114099293947,670,,,
0.005374192260205746,671,,,
0.00612330948933959,672,,,
0.006041921675205231,673,,,
0.0060515860095620155,674,,,
0.006214441265910864,675,,,
0.006002382840961218,676,,,
0.0065423306077718735,677,,,
0.005435208324342966,678,,,
0.005713520105928183,679,,,
0.006036596838384867,680,,,
0.005737827159464359,681,,,
0.005799118895083666,682,,,
0.005627259612083435,683,,,
0.006174542009830475,684,,,
0.005743383429944515,685,,,
0.005275122821331024,686,,,
0.006040290929377079,687,,,
0.0059851352125406265,688,,,
0.006247332319617271,689,,,
0.00579992588609457,690,,,
0.0056457724422216415,691,,,
0.006248171441257,692,,,
0.0063581825233995914,693,,,
0.005550670903176069,694,,,
0.005532741080969572,695,,,
0.005850676912814379,696,,,
0.005759629420936108,697,,,
0.005933898035436869,698,,,
0.005795387085527182,699,,,
0.005917773116379976,700,,,
0.005848818924278021,701,,,
0.006212058011442423,702,,,
0.005760621279478073,703,,,
0.006157015450298786,704,,,
0.006176200695335865,705,,,
0.006200514268130064,706,,,
0.006533881649374962,707,,,
0.0061246855184435844,708,,,
0.006026366259902716,709,,,
0.00606653094291687,710,,,
0.0059296428225934505,711,,,
0.005385982804000378,712,,,
0.005645396653562784,713,,,
0.006944643799215555,714,,,
0.0067736487835645676,715,,,
0.0068026697263121605,716,,,
0.005930775310844183,717,,,
0.0062640332616865635,718,,,
0.006219939794391394,719,,,
0.006506947334855795,720,,,
0.0060330405831336975,721,,,
0.00614012498408556,722,,,
0.00587774533778429,723,,,
0.006221443880349398,724,,,
0.005591101478785276,725,,,
0.006204680539667606,726,,,
0.006416657008230686,727,,,
0.006568597629666328,728,,,
0.006026967894285917,729,,,
0.006173321511596441,730,,,
0.005717223044484854,731,,,
0.006070837378501892,732,,,
0.006621402222663164,733,,,
0.0060789985582232475,734,,,
0.005670503713190556,735,,,
0.006167122628539801,736,,,
0.0071654594503343105,737,,,
0.0063135563395917416,738,,,
0.007165611255913973,739,,,
0.006209482438862324,740,,,
0.005885835736989975,741,,,
0.005944676697254181,742,,,
0.0062436871230602264,743,,,
0.006486821454018354,744,,,
0.006896152626723051,745,,,
0.0057469820603728294,746,,,
0.005738553125411272,747,,,
0.006524610333144665,748,,,
0.0060661262832582,749,,,
0.006118680816143751,750,,,
0.006025739014148712,751,,,
0.005501934792846441,752,,,
0.005611927714198828,753,,,
0.006385588087141514,754,,,
0.0066580926068127155,755,,,
0.00597350625321269,756,,,
0.006420482881367207,757,,,
0.005608649924397469,758,,,
0.0065346513874828815,759,,,
0.006351807154715061,760,,,
0.006213642191141844,761,,,
0.006048675626516342,762,,,
0.006526940502226353,763,,,
0.006302750203758478,764,,,
0.00573958083987236,765,,,
0.006856718100607395,766,,,
0.005984044633805752,767,,,
0.0059374128468334675,768,,,
0.00587339885532856,769,,,
0.00571804866194725,770,,,
0.005871502682566643,771,,,
0.005841332487761974,772,,,
0.0061355228535830975,773,,,
0.0065702470019459724,774,,,
0.005403796210885048,775,,,
0.006367680616676807,776,,,
0.006094521842896938,777,,,
0.0065315947867929935,778,,,
0.005966045428067446,779,,,
0.0062326546758413315,780,,,
0.005305284168571234,781,,,
0.00613092165440321,782,,,
0.006293189246207476,783,,,
0.006183890625834465,784,,,
0.005779283121228218,785,,,
0.00570651376619935,786,,,
0.0074581364169716835,787,,,
0.006326428148895502,788,,,
0.006026116199791431,789,,,
0.005570740904659033,790,,,
0.00535960728302598,791,,,
0.0062167891301214695,792,,,
0.006604035850614309,793,,,
0.006399978883564472,794,,,
0.005706941708922386,795,,,
0.006338607519865036,796,,,
0.007095657289028168,797,,,
0.005805226042866707,798,,,
0.006189517676830292,799,,,
0.007137804292142391,800,,,
0.006217437330633402,801,,,
0.006636023987084627,802,,,
0.006366420537233353,803,,,
0.006355428136885166,804,,,
0.006483725272119045,805,,,
0.00641329912468791,806,,,
0.0058081187307834625,807,,,
0.005505439359694719,808,,,
0.006812594830989838,809,,,
0.006047266535460949,810,,,
0.005522220395505428,811,,,
0.007138238754123449,812,,,
0.006210650317370892,813,,,
0.005696748849004507,814,,,
0.006561219692230225,815,,,
0.0062350919470191,816,,,
0.0063696363940835,817,,,
0.00563082518056035,818,,,
0.0053652445785701275,819,,,
0.005811937153339386,820,,,
0.005216668825596571,821,,,
0.005435626488178968,822,,,
0.007188878953456879,823,,,
0.0061843800358474255,824,,,
0.007180662825703621,825,,,
0.00615391181781888,826,,,
0.00553912715986371,827,,,
0.006626196205615997,828,,,
0.0072988057509064674,829,,,
0.0057455007918179035,830,,,
0.007036780472844839,831,,,
0.006019286811351776,832,,,
0.005872116889804602,833,,,
0.005867131985723972,834,,,
0.006796927656978369,835,,,
0.005895421840250492,836,,,
0.0056352270767092705,837,,,
0.006894671358168125,838,,,
0.006100757047533989,839,,,
0.006434841081500053,840,,,
0.006722685880959034,841,,,
0.00640105502679944,842,,,
0.006103934720158577,843,,,
0.006006772629916668,844,,,
0.00563287828117609,845,,,
0.0069643245078623295,846,,,
0.006908741779625416,847,,,
0.00587268453091383,848,,,
0.005679309368133545,849,,,
0.006344687659293413,850,,,
0.006281355861574411,851,,,
0.006717076990753412,852,,,
0.00631768349558115,853,,,
0.0055024027824401855,854,,,
0.006446796469390392,855,,,
0.005541427526623011,856,,,
0.005901017691940069,857,,,
0.00658239983022213,858,,,
0.005361370742321014,859,,,
0.00647136801853776,860,,,
0.005958740133792162,861,,,
0.005572435911744833,862,,,
0.005908915773034096,863,,,
0.005638462956994772,864,,,
0.005595686379820108,865,,,
0.0063043092377483845,866,,,
0.005558602977544069,867,,,
0.006907724775373936,868,,,
0.006169735454022884,869,,,
0.005902535282075405,870,,,
0.006263613235205412,871,,,
0.006182998884469271,872,,,
0.00670614093542099,873,,,
0.0061682178638875484,874,,,
0.005659805610775948,875,,,
0.006680597085505724,876,,,
0.005677871406078339,877,,,
0.006345025263726711,878,,,
0.0062103248201310635,879,,,
0.006148514337837696,880,,,
0.006476465612649918,881,,,
0.00620700977742672,882,,,
0.0055351885966956615,883,,,
0.006356666795909405,884,,,
0.005793637130409479,885,,,
0.007297040894627571,886,,,
0.0062019857577979565,887,,,
0.00603437190875411,888,,,
0.006202229764312506,889,,,
0.007292049005627632,890,,,
0.00664803571999073,891,,,
0.005109947640448809,892,,,
0.00588579848408699,893,,,
0.005393628962337971,894,,,
0.006183106917887926,895,,,
0.0059285094030201435,896,,,
0.006433187052607536,897,,,
0.005579113494604826,898,,,
0.005739051382988691,899,,,
0.0056483084335923195,900,,,
0.0058692339807748795,901,,,
0.005855904426425695,902,,,
0.0062643419951200485,903,,,
0.006500688847154379,904,,,
0.007511279080063105,905,,,
0.005541829392313957,906,,,
0.006011013872921467,907,,,
0.006381469778716564,908,,,
0.006356334313750267,909,,,
0.006343034096062183,910,,,
0.005895421840250492,911,,,
0.005518659949302673,912,,,
0.006170149426907301,913,,,
0.0059444657526910305,914,,,
0.006467387545853853,915,,,
0.005928968545049429,916,,,
0.006075551267713308,917,,,
0.00551209831610322,918,,,
0.006103247869759798,919,,,
0.006089536473155022,920,,,
0.006047312635928392,921,,,
0.007038411684334278,922,,,
0.006608819123357534,923,,,
0.006621207110583782,924,,,
0.005729011259973049,925,,,
0.005734917242079973,926,,,
0.005741954315453768,927,,,
0.006670963950455189,928,,,
0.006362408399581909,929,,,
0.005766698624938726,930,,,
0.005806961562484503,931,,,
0.006257557775825262,932,,,
0.006111113820225,933,,,
0.005811871960759163,934,,,
0.0054165273904800415,935,,,
0.006331792101264,936,,,
0.005808761343359947,937,,,
0.006076455116271973,938,,,
0.005630497355014086,939,,,
0.007382255978882313,940,,,
0.005637274123728275,941,,,
0.005900944117456675,942,,,
0.006253003608435392,943,,,
0.00576958479359746,944,,,
0.006653370801359415,945,,,
0.00590641051530838,946,,,
0.005732828751206398,947,,,
0.006361497100442648,948,,,
0.006263669580221176,949,,,
0.006541659589856863,950,,,
0.006547520402818918,951,,,
0.006142355035990477,952,,,
0.00574923912063241,953,,,
0.0060198307037353516,954,,,
0.005639778915792704,955,,,
0.006618281360715628,956,,,
0.006134794559329748,957,,,
0.0054310401901602745,958,,,
0.005429571960121393,959,,,
0.005759454797953367,960,,,
0.00609600730240345,961,,,
0.005892158951610327,962,,,
0.005954937543720007,963,,,
0.006068045739084482,964,,,
0.005921538919210434,965,,,
0.006401126738637686,966,,,
0.0067679318599402905,967,,,
0.0057490249164402485,968,,,
0.006143463775515556,969,,,
0.005671070888638496,970,,,
0.006816748529672623,971,,,
0.006093885283917189,972,,,
0.005952594801783562,973,,,
0.007053051143884659,974,,,
0.00559776509180665,975,,,
0.005553075578063726,976,,,
0.005679678171873093,977,,,
0.005184439942240715,978,,,
0.00575999217107892,979,,,
0.00790083222091198,980,,,
0.005807348061352968,981,,,
0.005766143556684256,982,,,
0.006244371645152569,983,,,
0.006189869716763496,984,,,
0.005765542387962341,985,,,
0.00666321674361825,986,,,
0.005741181317716837,987,,,
0.006281361449509859,988,,,
0.006126036401838064,989,,,
0.00568090844899416,990,,,
0.00553528917953372,991,,,
0.005713191349059343,992,,,
0.006350209470838308,993,,,
0.006027489900588989,994,,,
0.005791427567601204,995,,,
0.006414817646145821,996,,,
0.005711424630135298,997,,,
0.006224533077329397,998,,,
0.006662321742624044,999,,,
0.005734648089855909,1000,,,
0.006212362553924322,1001,,,
0.006259823217988014,1002,,,
0.005974652711302042,1003,,,
0.006129193119704723,1004,,,
0.006090349517762661,1005,,,
0.005944480653852224,1006,,,
0.006253385916352272,1007,,,
0.005974626634269953,1008,,,
0.00602751923725009,1009,,,
0.006545466370880604,1010,,,
0.005396081134676933,1011,,,
0.0068059321492910385,1012,,,
0.0057421098463237286,1013,,,
0.006574905011802912,1014,,,
0.006389327812939882,1015,,,
0.0067818257957696915,1016,,,
0.006517798639833927,1017,,,
0.00582082848995924,1018,,,
0.005583034362643957,1019,,,
0.00590785127133131,1020,,,
0.0067197540774941444,1021,,,
0.006906071677803993,1022,,,
0.0058318935334682465,1023,,,
0.00572257861495018,1024,,,
0.006403263192623854,1025,,,
0.005992336198687553,1026,,,
0.006542793475091457,1027,,,
0.005990829784423113,1028,,,
0.006346582900732756,1029,,,
0.005794623866677284,1030,,,
0.005976252257823944,1031,,,
0.00612062169238925,1032,,,
0.006491770967841148,1033,,,
0.006184814497828484,1034,,,
0.005735093727707863,1035,,,
0.005837880074977875,1036,,,
0.005477413535118103,1037,,,
0.006080238614231348,1038,,,
0.00615110294893384,1039,,,
0.00665421225130558,1040,,,
0.00588342547416687,1041,,,
0.005963945295661688,1042,,,
0.006147952750325203,1043,,,
0.005676348693668842,1044,,,
0.006685894913971424,1045,,,
0.00605814578011632,1046,,,
0.005760387051850557,1047,,,
0.005947732366621494,1048,,,
0.006637841463088989,1049,,,
0.005723244976252317,1050,,,
0.005668811500072479,1051,,,
0.0057769943960011005,1052,,,
0.006002901121973991,1053,,,
0.006168522872030735,1054,,,
0.006098153069615364,1055,,,
0.005235131364315748,1056,,,
0.0074365404434502125,1057,,,
0.006110820919275284,1058,,,
0.005745296366512775,1059,,,
0.006506653968244791,1060,,,
0.006031883880496025,1061,,,
0.006118754856288433,1062,,,
0.0059174783527851105,1063,,,
0.005808152258396149,1064,,,
0.005835957825183868,1065,,,
0.0055313194170594215,1066,,,
0.006380308885127306,1067,,,
0.005613069515675306,1068,,,
0.005954064428806305,1069,,,
0.005972723476588726,1070,,,
0.006578436121344566,1071,,,
0.0057399389334023,1072,,,
0.006127943750470877,1073,,,
0.006393066607415676,1074,,,
0.006255613639950752,1075,,,
0.006216058507561684,1076,,,
0.005968067329376936,1077,,,
0.005359844770282507,1078,,,
0.006016165018081665,1079,,,
0.006231732200831175,1080,,,
0.00571106793358922,1081,,,
0.006646771915256977,1082,,,
0.006142196711152792,1083,,,
0.006018137559294701,1084,,,
0.006009457167237997,1085,,,
0.006262185052037239,1086,,,
0.00552034517750144,1087,,,
0.005942762829363346,1088,,,
0.0051554483361542225,1089,,,
0.006666972767561674,1090,,,
0.006010350771248341,1091,,,
0.00584507267922163,1092,,,
0.006977299693971872,1093,,,
0.0053959996439516544,1094,,,
0.006461847107857466,1095,,,
0.006121208891272545,1096,,,
0.0060801818035542965,1097,,,
0.00599695323035121,1098,,,
0.006648271810263395,1099,,,
0.005858919117599726,1100,,,
0.0060747344978153706,1101,,,
0.005871583241969347,1102,,,
0.0068867141380906105,1103,,,
0.0067229801788926125,1104,,,
0.006157785654067993,1105,,,
0.0057623195461928844,1106,,,
0.005871876608580351,1107,,,
0.005978793371468782,1108,,,
0.006297105923295021,1109,,,
0.005589446052908897,1110,,,
0.005939365830272436,1111,,,
0.006565501447767019,1112,,,
0.006594029720872641,1113,,,
0.006443848367780447,1114,,,
0.006168549880385399,1115,,,
0.00608285004273057,1116,,,
0.006574258208274841,1117,,,
0.005766921676695347,1118,,,
0.006056829821318388,1119,,,
0.0059217349626123905,1120,,,
0.007190139498561621,1121,,,
0.006835198495537043,1122,,,
0.0060500274412333965,1123,,,
0.005935911554843187,1124,,,
0.006438001990318298,1125,,,
0.006092719733715057,1126,,,
0.006540666334331036,1127,,,
0.007425490766763687,1128,,,
0.005889228079468012,1129,,,
0.006001573987305164,1130,,,
0.005705210380256176,1131,,,
0.006940737366676331,1132,,,
0.006427875254303217,1133,,,
0.0061564818024635315,1134,,,
0.005883189383894205,1135,,,
0.006637656595557928,1136,,,
0.0056078266352415085,1137,,,
0.0068217613734304905,1138,,,
0.005916756112128496,1139,,,
0.005922705866396427,1140,,,
0.006960743572562933,1141,,,
0.0059936391189694405,1142,,,
0.005819425918161869,1143,,,
0.006036427337676287,1144,,,
0.00550330663099885,1145,,,
0.0065406449139118195,1146,,,
0.006040099076926708,1147,,,
0.00585058843716979,1148,,,
0.005579867400228977,1149,,,
0.005729006603360176,1150,,,
0.006542685441672802,1151,,,
0.006176118738949299,1152,,,
0.005835165735334158,1153,,,
0.006406447384506464,1154,,,
0.005904570687562227,1155,,,
0.006210472900420427,1156,,,
0.006471841596066952,1157,,,
0.005862080026417971,1158,,,
0.00645541911944747,1159,,,
0.006691532209515572,1160,,,
0.0056321327574551105,1161,,,
0.006118463352322578,1162,,,
0.0068527343682944775,1163,,,
0.005824370309710503,1164,,,
0.006132892798632383,1165,,,
0.0062455651350319386,1166,,,
0.005765803623944521,1167,,,
0.006258244626224041,1168,,,
0.005656825378537178,1169,,,
0.006438352633267641,1170,,,
0.00603090412914753,1171,,,
0.007676370907574892,1172,,,
0.005607055965811014,1173,,,
0.005775211378931999,1174,,,
0.006194042041897774,1175,,,
0.006432351190596819,1176,,,
0.006286764983087778,1177,,,
0.007113488391041756,1178,,,
0.006251956801861525,1179,,,
0.00674968957901001,1180,,,
0.0060161445289850235,1181,,,
0.0067167445085942745,1182,,,
0.005993110127747059,1183,,,
0.0062755439430475235,1184,,,
0.0057219150476157665,1185,,,
0.005780086852610111,1186,,,
0.0056674787774682045,1187,,,
0.005872172769159079,1188,,,
0.005858834367245436,1189,,,
0.005911787040531635,1190,,,
0.006177849601954222,1191,,,
0.005979401525110006,1192,,,
0.005577607546001673,1193,,,
0.005876166746020317,1194,,,
0.0062242718413472176,1195,,,
0.005379996728152037,1196,,,
0.0061833616346120834,1197,,,
0.006911723408848047,1198,,,
0.00580344395712018,1199,,,
0.007223473861813545,1200,,,
0.006414962466806173,1201,,,
0.005959043279290199,1202,,,
0.005906381644308567,1203,,,
0.00639178603887558,1204,,,
0.0065109264105558395,1205,,,
0.006419174838811159,1206,,,
0.007138717919588089,1207,,,
0.005862428806722164,1208,,,
0.0058232760056853294,1209,,,
0.0064286463893949986,1210,,,
0.006045832764357328,1211,,,
0.006204058416187763,1212,,,
0.005702100228518248,1213,,,
0.0059169577434659,1214,,,
0.005876294802874327,1215,,,
0.006206166930496693,1216,,,
0.0057800826616585255,1217,,,
0.006483322475105524,1218,,,
0.005831913556903601,1219,,,
0.006393989082425833,1220,,,
0.006185293197631836,1221,,,
0.005374796688556671,1222,,,
0.005742886569350958,1223,,,
0.005958050489425659,1224,,,
0.006507608108222485,1225,,,
0.005482410080730915,1226,,,
0.006367880385369062,1227,,,
0.005819184239953756,1228,,,
0.00689789978787303,1229,,,
0.006040237843990326,1230,,,
0.0062224180437624454,1231,,,
0.006707389373332262,1232,,,
0.006300997920334339,1233,,,
0.0061605931259691715,1234,,,
0.005865197628736496,1235,,,
0.005958103109151125,1236,,,
0.005570965353399515,1237,,,
,4949,,0,0.006129241082817316
