validation_loss_step/epoch_0,step,training_loss,epoch,validation_loss_epoch
,17239,0.003928154706954956,0,
,17249,0.003739883191883564,0,
,17259,0.004499093629419804,0,
,17269,0.004005348775535822,0,
,17279,0.00431075831875205,0,
,17289,0.005396376829594374,0,
,17299,0.004040277097374201,0,
,17309,0.003731145989149809,0,
,17319,0.003849230008199811,0,
,17329,0.003971410915255547,0,
,17339,0.00387618038803339,0,
,17349,0.004284720867872238,0,
,17359,0.0041749426163733006,0,
,17369,0.004536899738013744,0,
,17379,0.0040210396982729435,0,
,17389,0.0035899688955396414,0,
,17399,0.004557535983622074,0,
,17409,0.003882831195369363,0,
,17419,0.004097740165889263,0,
,17429,0.003961566369980574,0,
,17439,0.0050965165719389915,0,
,17449,0.004507456440478563,0,
,17459,0.003997821360826492,0,
,17469,0.0038176204543560743,0,
,17479,0.003468957031145692,0,
,17489,0.0038187296595424414,0,
,17499,0.004968028981238604,0,
,17509,0.0041390894912183285,0,
,17519,0.0041143703274428844,0,
,17529,0.004073835909366608,0,
,17539,0.004395892843604088,0,
,17549,0.004496212117373943,0,
,17559,0.0040109530091285706,0,
,17569,0.003749371273443103,0,
,17579,0.004062945488840342,0,
,17589,0.004038868937641382,0,
,17599,0.0038473661988973618,0,
,17609,0.0036046626046299934,0,
,17619,0.004085026681423187,0,
,17629,0.00426629651337862,0,
,17639,0.004423103760927916,0,
,17649,0.004002649802714586,0,
,17659,0.0040125721134245396,0,
,17669,0.0038578289095312357,0,
,17679,0.004204417113214731,0,
,17689,0.003923995885998011,0,
,17699,0.0037204045802354813,0,
,17709,0.003594272769987583,0,
,17719,0.00419393228366971,0,
,17729,0.0039542056620121,0,
,17739,0.004312504082918167,0,
,17749,0.004707627929747105,0,
,17759,0.004356768447905779,0,
,17769,0.0040027545765042305,0,
,17779,0.003974824212491512,0,
,17789,0.003724082373082638,0,
,17799,0.003994162660092115,0,
,17809,0.003672150894999504,0,
,17819,0.00510330218821764,0,
,17829,0.004348177928477526,0,
,17839,0.003503155894577503,0,
,17849,0.0037155088502913713,0,
,17859,0.003956539556384087,0,
,17869,0.004330070223659277,0,
,17879,0.004755343776196241,0,
,17889,0.004126860294491053,0,
,17899,0.004103831946849823,0,
,17909,0.004438447766005993,0,
,17919,0.004198085051029921,0,
,17929,0.0035015009343624115,0,
,17939,0.003727995790541172,0,
,17949,0.003925218712538481,0,
,17959,0.0036503111477941275,0,
,17969,0.004101738333702087,0,
,17979,0.0039458791725337505,0,
,17989,0.004886159207671881,0,
,17999,0.003910025116056204,0,
,18009,0.004038272425532341,0,
,18019,0.00395677424967289,0,
,18029,0.003979185130447149,0,
,18039,0.0036970877554267645,0,
,18049,0.004179614130407572,0,
,18059,0.0034697987139225006,0,
,18069,0.004091130569577217,0,
,18079,0.00437571806833148,0,
,18089,0.003876974806189537,0,
,18099,0.003802340943366289,0,
,18109,0.0038142672274261713,0,
,18119,0.0035561327822506428,0,
,18129,0.0037857380229979753,0,
,18139,0.004287501331418753,0,
,18149,0.003978867549449205,0,
,18159,0.00402756268158555,0,
,18169,0.0042876978404819965,0,
,18179,0.003831704845651984,0,
,18189,0.00373418559320271,0,
,18199,0.004089151043444872,0,
,18209,0.004047756548970938,0,
,18219,0.004434578586369753,0,
,18229,0.00492227403447032,0,
,18239,0.004359020385891199,0,
,18249,0.0035914205946028233,0,
,18259,0.0036916097160428762,0,
,18269,0.004172909539192915,0,
,18279,0.00365300290286541,0,
,18289,0.005001358222216368,0,
,18299,0.004082841333001852,0,
,18309,0.003944555763155222,0,
,18319,0.0041892691515386105,0,
,18329,0.0043897489085793495,0,
,18339,0.0038268938660621643,0,
,18349,0.00406512850895524,0,
,18359,0.0036508215125650167,0,
,18369,0.0038953416515141726,0,
,18379,0.0037210730370134115,0,
,18389,0.0037359236739575863,0,
,18399,0.004062940366566181,0,
,18409,0.004486389923840761,0,
,18419,0.0037587005645036697,0,
,18429,0.003472150769084692,0,
,18439,0.0045376368798315525,0,
,18449,0.004026156384497881,0,
,18459,0.003999420441687107,0,
,18469,0.004611507523804903,0,
,18479,0.004693799186497927,0,
,18489,0.004313687328249216,0,
,18499,0.0037868726067245007,0,
,18509,0.004036541562527418,0,
,18519,0.003589145140722394,0,
,18529,0.0036169434897601604,0,
,18539,0.004200489725917578,0,
,18549,0.005735461600124836,0,
,18559,0.004778512287884951,0,
,18569,0.0035391259007155895,0,
,18579,0.0038765633944422007,0,
,18589,0.003956344444304705,0,
,18599,0.0037136597093194723,0,
,18609,0.004402529448270798,0,
,18619,0.0037527382373809814,0,
,18629,0.003911785781383514,0,
,18639,0.003614758374169469,0,
,18649,0.004329740069806576,0,
,18659,0.004275474697351456,0,
,18669,0.003489658236503601,0,
,18679,0.0041498178616166115,0,
,18689,0.003909595310688019,0,
,18699,0.0031847343780100346,0,
,18709,0.003987706266343594,0,
,18719,0.004413887392729521,0,
,18729,0.003950321115553379,0,
,18739,0.003737732535228133,0,
,18749,0.0037621627561748028,0,
,18759,0.0045547145418822765,0,
,18769,0.003978738095611334,0,
,18779,0.003907638136297464,0,
,18789,0.003944158088415861,0,
,18799,0.004090527072548866,0,
,18809,0.004855799954384565,0,
,18819,0.003914979286491871,0,
,18829,0.003766220761463046,0,
,18839,0.004774400033056736,0,
,18849,0.0037820853758603334,0,
,18859,0.0037387798074632883,0,
,18869,0.00428483122959733,0,
,18879,0.00398116884753108,0,
,18889,0.003770183539018035,0,
,18899,0.0036103662569075823,0,
,18909,0.0036711168941110373,0,
,18919,0.004083549603819847,0,
,18929,0.003979118540883064,0,
,18939,0.003471868811175227,0,
,18949,0.003749285591766238,0,
,18959,0.004056110978126526,0,
,18969,0.004253081977367401,0,
,18979,0.00431013572961092,0,
,18989,0.003936364781111479,0,
,18999,0.0037638444919139147,0,
,19009,0.0033386878203600645,0,
,19019,0.003707362338900566,0,
,19029,0.003579380689188838,0,
,19039,0.0033930251374840736,0,
,19049,0.00395302614197135,0,
,19059,0.003774596145376563,0,
,19069,0.003892440814524889,0,
,19079,0.004023103043437004,0,
,19089,0.004416128620505333,0,
,19099,0.003835684387013316,0,
,19109,0.003958424553275108,0,
,19119,0.003664390416815877,0,
,19129,0.0036783255636692047,0,
,19139,0.003756206249818206,0,
,19149,0.0034370727371424437,0,
,19159,0.005110601428896189,0,
,19169,0.0053444416262209415,0,
,19179,0.003982217516750097,0,
,19189,0.004011853132396936,0,
,19199,0.004054869990795851,0,
,19209,0.0038805368822067976,0,
,19219,0.0036112884990870953,0,
,19229,0.0038201301358640194,0,
,19239,0.003922398202121258,0,
,19249,0.0034998806659132242,0,
,19259,0.003917944151908159,0,
,19269,0.0042275320738554,0,
,19279,0.0037445598281919956,0,
,19289,0.00395585410296917,0,
,19299,0.003464286681264639,0,
,19309,0.003697439795359969,0,
,19319,0.003893886227160692,0,
,19329,0.004135160241276026,0,
,19339,0.004427394829690456,0,
,19349,0.003728337585926056,0,
,19359,0.00433019082993269,0,
,19369,0.004189339466392994,0,
,19379,0.0037905722856521606,0,
,19389,0.0036396814975887537,0,
,19399,0.004140308126807213,0,
,19409,0.004197368863970041,0,
,19419,0.003566506551578641,0,
,19429,0.004485988989472389,0,
,19439,0.0034582277294248343,0,
,19449,0.0036352318711578846,0,
,19459,0.0034382080193609,0,
,19469,0.003928384743630886,0,
,19479,0.0032916779164224863,0,
,19489,0.003303155768662691,0,
,19499,0.0037079995963722467,0,
,19509,0.0035663661547005177,0,
,19519,0.004301831126213074,0,
,19529,0.003723017405718565,0,
,19539,0.0035765983629971743,0,
,19549,0.003893841989338398,0,
,19559,0.0036805367562919855,0,
,19569,0.004244164098054171,0,
,19579,0.0038273322861641645,0,
,19589,0.0039563425816595554,0,
,19599,0.003450629534199834,0,
,19609,0.003975810017436743,0,
,19619,0.004141322802752256,0,
,19629,0.004340098239481449,0,
,19639,0.0037101174239069223,0,
,19649,0.0037844274193048477,0,
,19659,0.0040165940299630165,0,
,19669,0.0037513631395995617,0,
,19679,0.0034925693180412054,0,
,19689,0.0035896801855415106,0,
,19699,0.004696810618042946,0,
,19709,0.0038600685074925423,0,
,19719,0.004252822604030371,0,
,19729,0.003746586851775646,0,
,19739,0.004451245069503784,0,
,19749,0.0035035195760428905,0,
,19759,0.0033876197412610054,0,
,19769,0.0035267986822873354,0,
,19779,0.0037645739503204823,0,
,19789,0.004001113120466471,0,
,19799,0.004539105109870434,0,
,19809,0.0045026373118162155,0,
,19819,0.0035815478768199682,0,
,19829,0.0037728415336459875,0,
,19839,0.003820587182417512,0,
,19849,0.0037237077485769987,0,
,19859,0.003336880588904023,0,
,19869,0.003925235476344824,0,
,19879,0.003717623883858323,0,
,19889,0.004233578685671091,0,
,19899,0.004031176678836346,0,
,19909,0.004173801280558109,0,
,19919,0.0034512921702116728,0,
,19929,0.003729306161403656,0,
,19939,0.003658503061160445,0,
,19949,0.0033915608655661345,0,
,19959,0.004342286381870508,0,
,19969,0.003883200930431485,0,
,19979,0.0036723914090543985,0,
,19989,0.00439432542771101,0,
,19999,0.0036395916249603033,0,
,20009,0.0038140006363391876,0,
,20019,0.003931319806724787,0,
,20029,0.003987906035035849,0,
,20039,0.003804814536124468,0,
,20049,0.003938204608857632,0,
,20059,0.003991901408880949,0,
,20069,0.0036489032208919525,0,
,20079,0.003955611493438482,0,
,20089,0.004711874295026064,0,
,20099,0.003659686306491494,0,
,20109,0.003510616021230817,0,
,20119,0.004041523672640324,0,
,20129,0.003600484225898981,0,
,20139,0.003615936264395714,0,
,20149,0.003744688117876649,0,
,20159,0.00365438312292099,0,
,20169,0.0038942229002714157,0,
,20179,0.0036845479626208544,0,
,20189,0.0035590273328125477,0,
,20199,0.0041043455712497234,0,
,20209,0.003688509576022625,0,
,20219,0.003568254178389907,0,
,20229,0.003655537497252226,0,
,20239,0.00350896455347538,0,
,20249,0.003625238314270973,0,
,20259,0.003561372170224786,0,
,20269,0.0037387756165117025,0,
,20279,0.003624277887865901,0,
,20289,0.0034033593256026506,0,
,20299,0.004134054761379957,0,
,20309,0.004234748426824808,0,
,20319,0.0040369234047830105,0,
,20329,0.004767067264765501,0,
,20339,0.0035881001967936754,0,
,20349,0.003269209759309888,0,
,20359,0.004330493044108152,0,
,20369,0.0039528063498437405,0,
,20379,0.0034583364613354206,0,
,20389,0.0035741368774324656,0,
,20399,0.003516716416925192,0,
,20409,0.003762973938137293,0,
,20419,0.004427299369126558,0,
,20429,0.004359398037195206,0,
,20439,0.003571834648028016,0,
,20449,0.004827538039535284,0,
,20459,0.003650279948487878,0,
,20469,0.0035968662705272436,0,
,20479,0.003568745916709304,0,
,20489,0.003806845284998417,0,
,20499,0.004027817398309708,0,
,20509,0.003806442255154252,0,
,20519,0.003706076880916953,0,
,20529,0.004193712957203388,0,
,20539,0.0033786743879318237,0,
,20549,0.004033538978546858,0,
,20559,0.003924148622900248,0,
,20569,0.003786733141168952,0,
,20579,0.004428736865520477,0,
,20589,0.003310025203973055,0,
,20599,0.004803636576980352,0,
0.003929379396140575,0,,,
0.004066985100507736,1,,,
0.0043507847003638744,2,,,
0.0036056158132851124,3,,,
0.003982236608862877,4,,,
0.004015388898551464,5,,,
0.004214633256196976,6,,,
0.0038875534664839506,7,,,
0.003597751958295703,8,,,
0.003981640562415123,9,,,
0.0034562048967927694,10,,,
0.0033998177386820316,11,,,
0.0038435047026723623,12,,,
0.0037768164183944464,13,,,
0.004062366671860218,14,,,
0.004180066287517548,15,,,
0.0038624927401542664,16,,,
0.003724318230524659,17,,,
0.003771264338865876,18,,,
0.003426808398216963,19,,,
0.003868167521432042,20,,,
0.0038799531757831573,21,,,
0.003922245930880308,22,,,
0.0038694473914802074,23,,,
0.004024977330118418,24,,,
0.003418160369619727,25,,,
0.0037089772522449493,26,,,
0.0036854168865829706,27,,,
0.0036783087998628616,28,,,
0.003985905088484287,29,,,
0.003930919803678989,30,,,
0.004719914868474007,31,,,
0.004419337492436171,32,,,
0.0043057287111878395,33,,,
0.0034481321927160025,34,,,
0.0036867777816951275,35,,,
0.00366174872033298,36,,,
0.003957785200327635,37,,,
0.003954291343688965,38,,,
0.0040139746852219105,39,,,
0.0035375014413148165,40,,,
0.003729491028934717,41,,,
0.003714036662131548,42,,,
0.004240941256284714,43,,,
0.0038526926655322313,44,,,
0.0037180238869041204,45,,,
0.0036233868449926376,46,,,
0.0039160954765975475,47,,,
0.003582853591069579,48,,,
0.0038703540340065956,49,,,
0.0042566158808767796,50,,,
0.003589861560612917,51,,,
0.004106605425477028,52,,,
0.004165978170931339,53,,,
0.0037625953555107117,54,,,
0.0038519089575856924,55,,,
0.0036499970592558384,56,,,
0.003941297996789217,57,,,
0.004162972327321768,58,,,
0.0035593064967542887,59,,,
0.004354691132903099,60,,,
0.003401145339012146,61,,,
0.004028775729238987,62,,,
0.0042756530456244946,63,,,
0.005416042171418667,64,,,
0.004173558205366135,65,,,
0.004150919616222382,66,,,
0.0035037328489124775,67,,,
0.005612725857645273,68,,,
0.0041701169684529305,69,,,
0.003960552625358105,70,,,
0.0035321363247931004,71,,,
0.003821189282462001,72,,,
0.0038751191459596157,73,,,
0.0038553131744265556,74,,,
0.003804250853136182,75,,,
0.005801791325211525,76,,,
0.003533716080710292,77,,,
0.0035571756307035685,78,,,
0.0040305135771632195,79,,,
0.0039264434017241,80,,,
0.003746166592463851,81,,,
0.003970955032855272,82,,,
0.003919475246220827,83,,,
0.004013324622064829,84,,,
0.0035495019983500242,85,,,
0.004012030083686113,86,,,
0.0036020190455019474,87,,,
0.003752931486815214,88,,,
0.004053234122693539,89,,,
0.004067713860422373,90,,,
0.0039649405516684055,91,,,
0.0038172684144228697,92,,,
0.004577954765409231,93,,,
0.0036987238563597202,94,,,
0.0037394834216684103,95,,,
0.003949170000851154,96,,,
0.004775712266564369,97,,,
0.0036497421097010374,98,,,
0.004012868739664555,99,,,
0.0037743011489510536,100,,,
0.003372181672602892,101,,,
0.004225605633109808,102,,,
0.0038801860064268112,103,,,
0.0035861895885318518,104,,,
0.0036707837134599686,105,,,
0.0035948657896369696,106,,,
0.0038411051500588655,107,,,
0.005715973675251007,108,,,
0.004107011016458273,109,,,
0.0036963089369237423,110,,,
0.0037703607231378555,111,,,
0.00420375308021903,112,,,
0.003920118324458599,113,,,
0.004003959707915783,114,,,
0.004234842956066132,115,,,
0.003483161563053727,116,,,
0.0038149503525346518,117,,,
0.003435765625908971,118,,,
0.003790996503084898,119,,,
0.004224317613989115,120,,,
0.0038912289310246706,121,,,
0.003722266759723425,122,,,
0.003809874877333641,123,,,
0.0038158067036420107,124,,,
0.0033564986661076546,125,,,
0.0039707934483885765,126,,,
0.004057064652442932,127,,,
0.003440326312556863,128,,,
0.00469184061512351,129,,,
0.00358828017488122,130,,,
0.003792427945882082,131,,,
0.004241824150085449,132,,,
0.0038133617490530014,133,,,
0.003716039936989546,134,,,
0.0034842912573367357,135,,,
0.0036438917741179466,136,,,
0.003695331048220396,137,,,
0.0034554749727249146,138,,,
0.0039048921316862106,139,,,
0.00405053561553359,140,,,
0.004066880326718092,141,,,
0.0037019492592662573,142,,,
0.003995548002421856,143,,,
0.0034363942686468363,144,,,
0.003655463457107544,145,,,
0.003495256183668971,146,,,
0.0035658706910908222,147,,,
0.0038802812341600657,148,,,
0.004038350190967321,149,,,
0.0038648531772196293,150,,,
0.00405166344717145,151,,,
0.0036987909115850925,152,,,
0.0035360620822757483,153,,,
0.003938309848308563,154,,,
0.004125108011066914,155,,,
0.0036077022086828947,156,,,
0.003941346891224384,157,,,
0.003579886630177498,158,,,
0.0037440969608724117,159,,,
0.004002238158136606,160,,,
0.003983092028647661,161,,,
0.004100018180906773,162,,,
0.004001561086624861,163,,,
0.005044461227953434,164,,,
0.0038670895155519247,165,,,
0.004118856508284807,166,,,
0.0039476812817156315,167,,,
0.003911756444722414,168,,,
0.004080889280885458,169,,,
0.0036811549216508865,170,,,
0.0039508952759206295,171,,,
0.003821432124823332,172,,,
0.004313028417527676,173,,,
0.003558225929737091,174,,,
0.0037871268577873707,175,,,
0.003584720427170396,176,,,
0.0034629246219992638,177,,,
0.003849280532449484,178,,,
0.003999494016170502,179,,,
0.0038836379535496235,180,,,
0.003850767854601145,181,,,
0.003921077586710453,182,,,
0.0037689795717597008,183,,,
0.004097576718777418,184,,,
0.0038000897038728,185,,,
0.00392802432179451,186,,,
0.003441984299570322,187,,,
0.0036804499104619026,188,,,
0.003937346860766411,189,,,
0.004014614038169384,190,,,
0.003990577068179846,191,,,
0.0033802741672843695,192,,,
0.004031432326883078,193,,,
0.003913721069693565,194,,,
0.0038581506814807653,195,,,
0.0036625773645937443,196,,,
0.0037372359074652195,197,,,
0.00481613352894783,198,,,
0.003638332011178136,199,,,
0.004088812042027712,200,,,
0.0036451315972954035,201,,,
0.003592990804463625,202,,,
0.0036410419270396233,203,,,
0.004464536439627409,204,,,
0.0036924839951097965,205,,,
0.0035314320120960474,206,,,
0.0038378904573619366,207,,,
0.004170361440628767,208,,,
0.0035110635217279196,209,,,
0.004004984628409147,210,,,
0.003683659015223384,211,,,
0.0037224451079964638,212,,,
0.004667343106120825,213,,,
0.004350620321929455,214,,,
0.0036178110167384148,215,,,
0.0038269497454166412,216,,,
0.003359903348609805,217,,,
0.0035010718274861574,218,,,
0.0044341618195176125,219,,,
0.0038930587470531464,220,,,
0.003974804654717445,221,,,
0.003992083948105574,222,,,
0.0037072475533932447,223,,,
0.0034919774625450373,224,,,
0.004099755547940731,225,,,
0.0042330301366746426,226,,,
0.0035127312876284122,227,,,
0.0034914992284029722,228,,,
0.0042889174073934555,229,,,
0.004633019212633371,230,,,
0.0039000895339995623,231,,,
0.0037798050325363874,232,,,
0.0036832874175161123,233,,,
0.004210690036416054,234,,,
0.00417535612359643,235,,,
0.0039071328938007355,236,,,
0.0043814219534397125,237,,,
0.0035224275197833776,238,,,
0.004211041610687971,239,,,
0.0037833540700376034,240,,,
0.0038656960241496563,241,,,
0.00439258711412549,242,,,
0.0037451540119946003,243,,,
0.003731361823156476,244,,,
0.003631062339991331,245,,,
0.0039333621971309185,246,,,
0.0035409522242844105,247,,,
0.0039426968432962894,248,,,
0.00401500565931201,249,,,
0.0034971418790519238,250,,,
0.003938423004001379,251,,,
0.004002086818218231,252,,,
0.003861335339024663,253,,,
0.003979516681283712,254,,,
0.003419238608330488,255,,,
0.0040201242081820965,256,,,
0.003870754037052393,257,,,
0.004235506523400545,258,,,
0.003469777526333928,259,,,
0.003899055067449808,260,,,
0.003530806163325906,261,,,
0.0035282159224152565,262,,,
0.0038596370723098516,263,,,
0.003736560931429267,264,,,
0.0038806924130767584,265,,,
0.0036205134820193052,266,,,
0.0036569980438798666,267,,,
0.003940494265407324,268,,,
0.003756084246560931,269,,,
0.003873240202665329,270,,,
0.003848219523206353,271,,,
0.003942509647458792,272,,,
0.004560091998428106,273,,,
0.0037350310012698174,274,,,
0.0038555574137717485,275,,,
0.004045659676194191,276,,,
0.004011079668998718,277,,,
0.0048234108835458755,278,,,
0.0034538547042757273,279,,,
0.003617547918111086,280,,,
0.0036205833312124014,281,,,
0.0043867286294698715,282,,,
0.003806248540058732,283,,,
0.0035883605014532804,284,,,
0.0035725925117731094,285,,,
0.004158454015851021,286,,,
0.004749272018671036,287,,,
0.0038037821650505066,288,,,
0.0038920214865356684,289,,,
0.0036378016229718924,290,,,
0.00431505311280489,291,,,
0.0034908573143184185,292,,,
0.003725862130522728,293,,,
0.003960923757404089,294,,,
0.0035090725868940353,295,,,
0.004023039247840643,296,,,
0.004557201638817787,297,,,
0.0036713113076984882,298,,,
0.0038399093318730593,299,,,
0.0034584624227136374,300,,,
0.004160293377935886,301,,,
0.004141472280025482,302,,,
0.004043671302497387,303,,,
0.004489955026656389,304,,,
0.005040539428591728,305,,,
0.0036992074456065893,306,,,
0.004095268901437521,307,,,
0.003670597216114402,308,,,
0.0038110294844955206,309,,,
0.0035637142136693,310,,,
0.003978109918534756,311,,,
0.0036517647095024586,312,,,
0.0039014797657728195,313,,,
0.0039855861105024815,314,,,
0.003541497513651848,315,,,
0.0036248103715479374,316,,,
0.004238002467900515,317,,,
0.004274801351130009,318,,,
0.003843200160190463,319,,,
0.003632746171206236,320,,,
0.00381732196547091,321,,,
0.003970602992922068,322,,,
0.0039363824762403965,323,,,
0.005320580676198006,324,,,
0.0036798028741031885,325,,,
0.004032785072922707,326,,,
0.003768548835068941,327,,,
0.0043475995771586895,328,,,
0.0038853888399899006,329,,,
0.0040677813813090324,330,,,
0.0036117914132773876,331,,,
0.004389566369354725,332,,,
0.004006415139883757,333,,,
0.00414270581677556,334,,,
0.0035541197285056114,335,,,
0.004319123458117247,336,,,
0.003484753891825676,337,,,
0.003886815160512924,338,,,
0.004066960420459509,339,,,
0.0043625677935779095,340,,,
0.0037093129940330982,341,,,
0.0038798446767032146,342,,,
0.004000218119472265,343,,,
0.003726092167198658,344,,,
0.0035326459910720587,345,,,
0.004109206143766642,346,,,
0.003927278332412243,347,,,
0.003495932323858142,348,,,
0.003959404770284891,349,,,
0.004027239512652159,350,,,
0.004013784695416689,351,,,
0.003509386908262968,352,,,
0.0035805529914796352,353,,,
0.0042217499576509,354,,,
0.0039123608730733395,355,,,
0.0037381472066044807,356,,,
0.0034263902343809605,357,,,
0.003452376229688525,358,,,
0.003890888299793005,359,,,
0.0038774381391704082,360,,,
0.003733433550223708,361,,,
0.00409936485812068,362,,,
0.0040865992195904255,363,,,
0.004035854712128639,364,,,
0.004664520733058453,365,,,
0.0043149408884346485,366,,,
0.003790921764448285,367,,,
0.0037593061570078135,368,,,
0.0036412528716027737,369,,,
0.0037929327227175236,370,,,
0.003966228570789099,371,,,
0.003948091063648462,372,,,
0.004101037513464689,373,,,
0.003596469759941101,374,,,
0.003573426278308034,375,,,
0.003540635108947754,376,,,
0.004024097695946693,377,,,
0.004233899991959333,378,,,
0.0036786284763365984,379,,,
0.0037251710891723633,380,,,
0.003455595811828971,381,,,
0.0042283739894628525,382,,,
0.0050910525023937225,383,,,
0.004479443654417992,384,,,
0.004337743390351534,385,,,
0.0037102210335433483,386,,,
0.003833625465631485,387,,,
0.003644309937953949,388,,,
0.003968426492065191,389,,,
0.0036434584762901068,390,,,
0.003781550098210573,391,,,
0.004524831660091877,392,,,
0.0037740410771220922,393,,,
0.0037928277160972357,394,,,
0.003768639639019966,395,,,
0.0036285275127738714,396,,,
0.0037604968529194593,397,,,
0.0033612658735364676,398,,,
0.0036301317159086466,399,,,
0.0037166241090744734,400,,,
0.003247284796088934,401,,,
0.003332459134981036,402,,,
0.0035811271518468857,403,,,
0.004279136657714844,404,,,
0.004136333707720041,405,,,
0.0034624305553734303,406,,,
0.0038551529869437218,407,,,
0.003520471276715398,408,,,
0.0037857999559491873,409,,,
0.004212918691337109,410,,,
0.0042315092869102955,411,,,
0.0037709663156419992,412,,,
0.004169723484665155,413,,,
0.0035400809720158577,414,,,
0.0034406783524900675,415,,,
0.003780015278607607,416,,,
0.003603984834626317,417,,,
0.004122630693018436,418,,,
0.003333608852699399,419,,,
0.0036723425146192312,420,,,
0.003889861749485135,421,,,
0.0046366071328520775,422,,,
0.003904415061697364,423,,,
0.004365832079201937,424,,,
0.003758619772270322,425,,,
0.0038433060981333256,426,,,
0.004153421148657799,427,,,
0.003480451414361596,428,,,
0.0037081437185406685,429,,,
0.0034667837899178267,430,,,
0.0037566055543720722,431,,,
0.005136429797858,432,,,
0.0037159144412726164,433,,,
0.0038944962434470654,434,,,
0.004112806171178818,435,,,
0.0035518284421414137,436,,,
0.00363848521374166,437,,,
0.00394776277244091,438,,,
0.003902181750163436,439,,,
0.004024442285299301,440,,,
0.003964151721447706,441,,,
0.0037341739516705275,442,,,
0.00426452374085784,443,,,
0.004095679149031639,444,,,
0.0038463957607746124,445,,,
0.0043484969064593315,446,,,
0.0034785710740834475,447,,,
0.003620740259066224,448,,,
0.004015720449388027,449,,,
0.0035738402511924505,450,,,
0.0036964756436645985,451,,,
0.003977038897573948,452,,,
0.003501752857118845,453,,,
0.003539181547239423,454,,,
0.0034830868244171143,455,,,
0.0037235927302390337,456,,,
0.003532556351274252,457,,,
0.0036573789548128843,458,,,
0.0036629477981477976,459,,,
0.003824039362370968,460,,,
0.0038556873332709074,461,,,
0.0035504738334566355,462,,,
0.0037437835708260536,463,,,
0.003991525620222092,464,,,
0.003775224322453141,465,,,
0.003579529467970133,466,,,
0.0034260773099958897,467,,,
0.0037437723949551582,468,,,
0.004084537271410227,469,,,
0.004342581611126661,470,,,
0.0036619401071220636,471,,,
0.00395357608795166,472,,,
0.0036775213666260242,473,,,
0.003866182640194893,474,,,
0.004279435612261295,475,,,
0.0037984810769557953,476,,,
0.003930493723601103,477,,,
0.0036978849675506353,478,,,
0.0036866245791316032,479,,,
0.0035473951138556004,480,,,
0.004078336525708437,481,,,
0.003398527856916189,482,,,
0.003935431130230427,483,,,
0.0034726059529930353,484,,,
0.0050665163435041904,485,,,
0.0037570202257484198,486,,,
0.0037364442832767963,487,,,
0.0044225649908185005,488,,,
0.0038972978945821524,489,,,
0.003520370228216052,490,,,
0.004099829122424126,491,,,
0.004066005349159241,492,,,
0.0038378515746444464,493,,,
0.003915097564458847,494,,,
0.0033594025298953056,495,,,
0.003531451104208827,496,,,
0.0038708792999386787,497,,,
0.0041323560290038586,498,,,
0.003694311250001192,499,,,
0.00401022844016552,500,,,
0.0036587065551429987,501,,,
0.003909592051059008,502,,,
0.0036813882179558277,503,,,
0.0036250546108931303,504,,,
0.003825166029855609,505,,,
0.0036667538806796074,506,,,
0.0036090000066906214,507,,,
0.003753000870347023,508,,,
0.003744828747585416,509,,,
0.003887137630954385,510,,,
0.0036248546093702316,511,,,
0.003611874533817172,512,,,
0.0040680477395653725,513,,,
0.0036710859276354313,514,,,
0.004089550115168095,515,,,
0.00423659011721611,516,,,
0.0037088196258991957,517,,,
0.0037672724574804306,518,,,
0.0035318436566740274,519,,,
0.003712519071996212,520,,,
0.004301021806895733,521,,,
0.003508416935801506,522,,,
0.003826620988547802,523,,,
0.0036618562880903482,524,,,
0.004360546823590994,525,,,
0.003837993135675788,526,,,
0.004103328566998243,527,,,
0.0034868523944169283,528,,,
0.003518237266689539,529,,,
0.003768770257011056,530,,,
0.004358563106507063,531,,,
0.003840557299554348,532,,,
0.003541552694514394,533,,,
0.0039176903665065765,534,,,
0.0036421767435967922,535,,,
0.003750494448468089,536,,,
0.0037934337742626667,537,,,
0.004100978374481201,538,,,
0.003798186080530286,539,,,
0.003933803644031286,540,,,
0.00342006073333323,541,,,
0.0033916477113962173,542,,,
0.003794503165408969,543,,,
0.0035271320957690477,544,,,
0.004278966225683689,545,,,
0.0038064070977270603,546,,,
0.0035820757038891315,547,,,
0.004023516084998846,548,,,
0.003984397277235985,549,,,
0.0038363211788237095,550,,,
0.003561959834769368,551,,,
0.004264370072633028,552,,,
0.0056976317428052425,553,,,
0.003457596292719245,554,,,
0.0035713310353457928,555,,,
0.0037694356869906187,556,,,
0.004169216379523277,557,,,
0.003705638227984309,558,,,
0.003979810047894716,559,,,
0.0035855642054229975,560,,,
0.0038778020534664392,561,,,
0.004307150840759277,562,,,
0.0037671036552637815,563,,,
0.003849631641060114,564,,,
0.004271325189620256,565,,,
0.00406391266733408,566,,,
0.00370685919187963,567,,,
0.003811647417023778,568,,,
0.003924890421330929,569,,,
0.004123527556657791,570,,,
0.003537603421136737,571,,,
0.004161260090768337,572,,,
0.0036039536353200674,573,,,
0.0042356522753834724,574,,,
0.003939420450478792,575,,,
0.004119588062167168,576,,,
0.0038737377617508173,577,,,
0.0037424154579639435,578,,,
0.003742913482710719,579,,,
0.003495217766612768,580,,,
0.0035755878780037165,581,,,
0.0039527397602796555,582,,,
0.0035045561380684376,583,,,
0.003514984156936407,584,,,
0.004093262832611799,585,,,
